;778633
51.78967449;1
51.78969;1
51.78978;1
51.79087;1
51.79142;1
51.79175;1
51.79195;1
51.79204;1
51.79227;2
51.79316;2
51.79317;1
51.7933;1
51.79342;1
51.79358616;1
51.79359;2
51.79369;1
51.79432;1
51.79467;1
51.79499879;1
51.79557;1
51.79576;1
51.795821;1
51.79605315;1
51.79646;1
51.79702;1
51.79709;1
51.79732;1
51.79795;1
51.79821;1
51.79833;1
51.79849;1
51.79855;1
51.79873;1
51.79889;1
51.79899;1
51.79907;1
51.79914;1
51.79926;1
51.79954;1
51.79955;1
51.7996;1
51.7999;1
51.79996;1
51.80028;1
51.80032;1
51.80046;1
51.80068;1
51.80075;1
51.80093;1
51.80154;1
51.80161;1
51.80204;1
51.80224;7
51.80232;1
51.8024;2
51.80244;1
51.80254;1
51.80263;1
51.80275;1
51.80295;1
51.80329;2
51.80333;1
51.80357;1
51.80375;1
51.80382;1
51.8039;1
51.80409;1
51.80438;1
51.80463;1
51.8047;1
51.80498;1
51.80503;1
51.80517;1
51.80559;1
51.80575;1
51.80584;1
51.80594;1
51.80596;1
51.80603;1
51.8061;1
51.80610;2
51.80631;1
51.80692;1
51.80694;1
51.80712;1
51.80739;1
51.80766;1
51.80769;1
51.80779;1
51.80791;1
51.80804;1
51.80817;1
51.80845;1
51.80848;1
51.80896;1
51.809;1
51.80908;1
51.80964;1
51.80987;1
51.81;1
51.81011;1
51.81018;1
51.8104;1
51.8105;1
51.81051;2
51.81052;1
51.8109;1
51.81134;1
51.81156;1
51.81208;1
51.81238;1
51.81249;1
51.81256;1
51.81276;1
51.81283;1
51.81399;1
51.81435;1
51.8147;1
51.814722;1
51.81482;1
51.81484;1
51.81489;1
51.81538;5
51.81571;1
51.81573;1
51.81573108;1
51.81575;1
51.81583;2
51.815833;1
51.81591;1
51.81599;1
51.81604;1
51.81606;1
51.8163;1
51.81651;2
51.81653;1
51.81662;1
51.81666;1
51.81668;1
51.8168;1
51.81688;1
51.8169599;1
51.81696;1
51.81719;1
51.81753;1
51.81781;1
51.81794;1
51.81798;1
51.81811;1
51.81828;1
51.8184;1
51.81848;1
51.81864;1
51.81865;1
51.81874;1
51.81901;1
51.81919;1
51.81922;1
51.81942;1
51.81959;1
51.81963;1
51.81974;1
51.81984;1
51.82007;1
51.82013;1
51.82038;1
51.82099;1
51.82105;1
51.82106;1
51.82108;1
51.821081;1
51.8211;1
51.82127;2
51.82133;1
51.8214;1
51.82148;1
51.82149;2
51.82153;1
51.82189;1
51.82221;1
51.82222;1
51.82223;1
51.822385;1
51.82239;1
51.82256;1
51.82266;1
51.82285;1
51.82311;1
51.82330;2
51.82335;1
51.82357;1
51.82367;1
51.82371;1
51.82372;1
51.82379;1
51.82394;1
51.82415;1
51.82439;1
51.8244;1
51.82447;1
51.82448;1
51.8245;1
51.82455;2
51.82457;1
51.82513;1
51.82517;1
51.82545;1
51.82558;1
51.82566;1
51.8259;1
51.82594;1
51.82598;2
51.82607;1
51.82611;1
51.82612;1
51.8262;1
51.82647;1
51.82655;1
51.8266;1
51.82708;2
51.82717;1
51.82721;1
51.82727;1
51.82743;1
51.827528;1
51.82755;1
51.82758;1
51.82759;1
51.8278;1
51.82781;2
51.82795;1
51.828;1
51.82815;1
51.82825;1
51.82826;1
51.82831;1
51.8285;1
51.828501;1
51.82869;1
51.82932;1
51.82939;1
51.8295;1
51.82955;1
51.82978;1
51.82979;9
51.83031;1
51.83047;1
51.83067;2
51.8314;3
51.83140373;1
51.83147;1
51.8315;1
51.83202;1
51.83218;1
51.83233;1
51.83233963;1
51.83236;1
51.83236096;1
51.83238;1
51.83247812;1
51.83248;1
51.8327;1
51.83276;1
51.83297;1
51.833;1
51.83323;1
51.83336;1
51.83376;1
51.83394;1
51.83499;1
51.83512;1
51.83519993;1
51.8352;1
51.83532;2
51.83587;1
51.83594;1
51.8365;1
51.83675;1
51.83689;1
51.83692;1
51.83699;1
51.83704;2
51.83705;1
51.83713;1
51.8373;1
51.83791;1
51.83828;1
51.83838;1
51.83861;1
51.83869;1
51.83917;1
51.83957;1
51.83968;1
51.83978;2
51.84;1
51.84036;1
51.84079;2
51.84082;1
51.84099;1
51.840991;1
51.84134;1
51.84182;1
51.84204;1
51.8422;1
51.8425;2
51.84294;1
51.84305;1
51.84313;1
51.84369;2
51.843694;1
51.84392;2
51.84482;1
51.84484;1
51.84499;1
51.84502;1
51.84561;1
51.84642;1
51.84655;1
51.84659;1
51.84684;1
51.84687;1
51.84708;1
51.847084;1
51.84727;1
51.84745;1
51.8476;1
51.84773;1
51.84784;1
51.84809;1
51.84813;2
51.84815;1
51.84844;1
51.84883;1
51.84933;1
51.84938;1
51.84962;1
51.84967;1
51.84975;1
51.84977;1
51.84986;1
51.85003;1
51.85007;2
51.85029;2
51.85044;1
51.85049;1
51.85051;1
51.85062;1
51.85077;1
51.85088;1
51.8509;1
51.85137;1
51.8515;1
51.85151;2
51.85178;1
51.85181;1
51.85184;1
51.85197;1
51.8523;1
51.85241;1
51.85282;2
51.85282435;1
51.85283;1
51.85333;1
51.85367;2
51.85378;1
51.85391;1
51.85429;1
51.85432;1
51.85435;1
51.85437;1
51.854646;1
51.854884;1
51.85501;1
51.85504;1
51.8557;1
51.85601;2
51.85603;1
51.85618;1
51.8565;1
51.85654;1
51.85655;1
51.85669;1
51.85671;1
51.857251;1
51.85726;1
51.8575;1
51.85768;1
51.85786;1
51.85789;1
51.85809;1
51.85838;1
51.85864;1
51.85867;1
51.85882;1
51.85904929;1
51.85905;3
51.85905018;2
51.8593;1
51.85932;1
51.85934;1
51.85955;1
51.85963;1
51.85967;1
51.85973;1
51.85975;1
51.85986;1
51.85994;1
51.85996;1
51.85997;1
51.85999;1
51.86001;1
51.86013;1
51.86014;1
51.86015;1
51.86019;1
51.86027;1
51.86028;1
51.86035;1
51.86039;1
51.86054;1
51.86056;1
51.860569;1
51.86059;1
51.86063;1
51.86081;2
51.86084;1
51.86099;1
51.86127;1
51.86135;1
51.86149;1
51.86155;1
51.86193308;1
51.86211;1
51.86213;1
51.86219;1
51.86232;1
51.86239;1
51.86263;1
51.86269;1
51.86326;2
51.86335;1
51.86341;1
51.86345;1
51.86352;1
51.86359;1
51.86383;1
51.86384;1
51.86417;1
51.86426;1
51.86428;1
51.86429;1
51.86434;1
51.86437;2
51.86478;1
51.86495;1
51.86517;1
51.86525;1
51.86549;1
51.86553;1
51.86575733;1
51.86576;2
51.8658;1
51.86583;1
51.86603;1
51.86611;1
51.86643;1
51.86648;1
51.86818;1
51.86822;1
51.86856;1
51.86864;1
51.86878;1
51.86929;2
51.86939;1
51.86951;2
51.86972;1
51.86979;1
51.86994;1
51.86997;1
51.87024;1
51.8707;1
51.87074;2
51.871;1
51.87104;1
51.87121635;1
51.87122;1
51.87126;1
51.87136;1
51.87145;1
51.8715;1
51.87175;1
51.87195805;1
51.87196;1
51.87201;1
51.8722;1
51.8723;1
51.8724;1
51.87252;2
51.87299;1
51.873;1
51.87301;1
51.87306;1
51.87309;1
51.87348;1
51.87364;1
51.87365;1
51.87367;1
51.87372;1
51.87378;1
51.87395827;1
51.87403;1
51.87408;1
51.87432;1
51.87434;1
51.87435;1
51.87472;1
51.8748;1
51.87499;3
51.875;1
51.87508;1
51.87515;1
51.87519;1
51.87524;2
51.8753;1
51.87534;1
51.87613;1
51.87621;1
51.8763;2
51.87633;1
51.87658;1
51.87662;1
51.87669;1
51.87675;1
51.87718;1
51.877227;1
51.87741;1
51.87749;1
51.877516;1
51.87815;1
51.87822;2
51.87824;2
51.87841;1
51.87854;1
51.8786;1
51.87861;1
51.87864;1
51.87866;1
51.87890976;1
51.87891;3
51.87898;1
51.87901;2
51.87937;1
51.87945;60
51.87949;1
51.87957;1
51.87964;1
51.87974;1
51.87979;1
51.8799;1
51.87992;1
51.87994;2
51.8801;1
51.88015;1
51.88017;1
51.88024;1
51.88032;2
51.88053;1
51.88073;1
51.88081;1
51.88087;1
51.88097;1
51.88099;1
51.88101;2
51.88106;2
51.881078;1
51.88108;1
51.88109;1
51.8811;2
51.88119;1
51.88134;1
51.88152;1
51.88157;1
51.8817;1
51.88177;1
51.88181;1
51.88196;1
51.88231;1
51.88238;1
51.88239;1
51.88247;1
51.88274;1
51.88282;1
51.88283;2
51.88296;1
51.88299;1
51.88319;1
51.88322;1
51.88344;1
51.88355;1
51.8836;1
51.88376;1
51.88382;1
51.88395;1
51.88396;1
51.88398;1
51.88407;1
51.884109;1
51.88419;1
51.88442;1
51.88449;1
51.88478;2
51.88481;1
51.8849;1
51.8851;1
51.88511;1
51.88514;1
51.88542;1
51.885545;1
51.88568;1
51.88569;1
51.8857;1
51.88598;1
51.88602;1
51.88607;1
51.88619;1
51.88623;1
51.88672;1
51.88695;1
51.88699;1
51.88707;1
51.88708;1
51.88714;1
51.88719;1
51.88721;2
51.88729;1
51.88734;1
51.887405;1
51.88741;1
51.88745;1
51.88747;1
51.88761;1
51.88769;1
51.88789;1
51.88793;1
51.88794;1
51.88805;1
51.88816;1
51.88824;1
51.88833;2
51.88854;3
51.88878;1
51.88901;1
51.88916;1
51.88933;1
51.88949;1
51.889539;1
51.8896;1
51.88964;1
51.88971;1
51.88972;1
51.88977;1
51.88981;1
51.88983;1
51.88986;1
51.88991;1
51.89006;1
51.89007;1
51.89046;1
51.89053;1
51.89055;1
51.89063;1
51.89079;1
51.89101;1
51.89115;2
51.89128;1
51.8914;1
51.89149;1
51.89169;1
51.89199;1
51.89224;1
51.8928;1
51.89295;1
51.89301;1
51.89315;1
51.89319;1
51.89336;1
51.89341;1
51.89373;1
51.89378;1
51.89384;2
51.89392;1
51.89409;1
51.89412;1
51.89424;1
51.89444;1
51.89456;1
51.89469;1
51.89475;1
51.894757;1
51.89477;1
51.8948;1
51.894845;1
51.89496;1
51.89504;1
51.89508;1
51.89514;1
51.89519;1
51.89522;2
51.89555;1
51.89564;1
51.89568;1
51.89615;1
51.8964;1
51.89651;1
51.89655;1
51.89673;1
51.897;1
51.89721;1
51.89745;2
51.89748;1
51.89754;1
51.8976;1
51.89775;1
51.89776;1
51.89783;1
51.89792;1
51.89823;1
51.89834;1
51.89845;1
51.89854;1
51.89856;1
51.8987;1
51.89881;1
51.89883;1
51.89914;1
51.89941;1
51.89951;1
51.89957;1
51.899676;1
51.89968;2
51.8998;1
51.90007;1
51.90033;2
51.90037;1
51.90042;2
51.90043;1
51.90047;1
51.90051;1
51.90054;1
51.90069;1
51.90071;1
51.90094;1
51.90136;1
51.90163;1
51.90229;1
51.90231;1
51.90238;1
51.90262;1
51.90267;1
51.90287;1
51.90288;1
51.90289;3
51.90291;1
51.90301;1
51.90312;1
51.903179;1
51.90346;1
51.9037;1
51.90384;1
51.903954;1
51.90424;2
51.9042445;1
51.90429;1
51.9043;1
51.90508;1
51.90532;1
51.90544;3
51.90553;1
51.90563;1
51.90569;1
51.90579;1
51.90581;1
51.905857;1
51.90589;1
51.90599;1
51.90601;1
51.90618;1
51.90632;1
51.90633;4
51.90659;1
51.90664;1
51.90675;1
51.90681;1
51.90706;1
51.907193;1
51.9072;1
51.90757;1
51.90759;2
51.90766724;1
51.90767;3
51.9077;1
51.90771;1
51.90776;1
51.90799;1
51.90802;2
51.90803;1
51.90809;1
51.90815;1
51.90826;1
51.9083;1
51.90835;1
51.90835298;1
51.90853;1
51.90877;1
51.90882;1
51.90902;1
51.90905;1
51.90913;1
51.90939;2
51.90942;1
51.90942628;1
51.90943;1
51.90966;1
51.90983;1
51.91006;1
51.91013;1
51.9102;2
51.91058;1
51.9106;1
51.91075;1
51.9109;1
51.91106;1
51.91123;1
51.91138;1
51.91147;1
51.91179;1
51.9124;1
51.91249;1
51.91257;1
51.91268;1
51.91271;1
51.91288;1
51.9133;1
51.91343;1
51.91366176;1
51.91371;1
51.91381;2
51.91391;1
51.914;2
51.914001;1
51.91404;1
51.91471;1
51.91498;1
51.91501;1
51.91503;1
51.91512;1
51.91586;1
51.91587;1
51.91593;1
51.91652;1
51.91658;2
51.91658141;2
51.91665;1
51.91674;2
51.91678;1
51.91685;1
51.91689;1
51.91694;2
51.91719;5
51.91721;1
51.91736;1
51.91743;1
51.91772;1
51.91776;1
51.91788;1
51.91803;1
51.91804;1
51.91808;1
51.91813;1
51.91828;1
51.91867;1
51.91869;1
51.91898;1
51.91941;1
51.919418;1
51.91969;2
51.9199;1
51.91993;1
51.91998;2
51.92009;1
51.92013;1
51.92037;1
51.92074;2
51.920742;1
51.92077;1
51.92079;1
51.92084;2
51.92085;1
51.92097;1
51.92117;1
51.9216;1
51.92174;2
51.922;1
51.92203;1
51.92205;1
51.92211;1
51.92212;1
51.92229;1
51.9223;1
51.92279;1
51.92285;1
51.92315;1
51.92353;1
51.92365;1
51.92388;2
51.92413;3
51.92413492;1
51.92443;1
51.92445;1
51.9248;1
51.92508;1
51.92519;1
51.92525;1
51.92529;1
51.92534;1
51.92556;1
51.925755;1
51.92654;1
51.92658;1
51.92685;1
51.92709;2
51.92719;1
51.92747;1
51.92811;1
51.92823;1
51.92844;1
51.92849;1
51.92866;1
51.92893;1
51.92906;1
51.92913;1
51.9293;1
51.92943;1
51.92945;1
51.92958;1
51.92975;1
51.92977;1
51.9299;1
51.93011;1
51.93023;1
51.9304;1
51.93043;1
51.93051;1
51.93052;1
51.93071;1
51.93076;1
51.9308;1
51.93083;1
51.93094;1
51.93103;1
51.93138;1
51.93157;1
51.93163;1
51.93173;1
51.93175;1
51.93186;1
51.93196;1
51.93198;1
51.93203;1
51.9325;1
51.93254;1
51.93291;2
51.93291139;1
51.933053;1
51.93311;1
51.93317;1
51.933415;1
51.93345;1
51.93358765;3
51.93359;2
51.93382;1
51.93391;1
51.93407;1
51.93418;1
51.93419;1
51.93427;1
51.93434;1
51.934342;1
51.93455;1
51.93459;1
51.93464;1
51.9347;1
51.93484;1
51.93487;1
51.9351;2
51.9353;1
51.93533;1
51.93543;1
51.93553;1
51.93566;1
51.93583;1
51.9359;2
51.93590188;3
51.93596;1
51.93603;1
51.9365;1
51.93667;1
51.93672;1
51.93702;1
51.9372;2
51.93725;1
51.9373;2
51.93745;2
51.93774;1
51.93836;1
51.93845;1
51.93884;1
51.938953;1
51.93911;1
51.93923;1
51.93926;2
51.93928;1
51.9396;1
51.93992;1
51.93996;1
51.9403;1
51.94072512;1
51.94073;1
51.94075;1
51.94081;1
51.94093;1
51.94096;1
51.94098;1
51.94103;1
51.941105;1
51.94112;1
51.94121;1
51.94124;1
51.941605;1
51.94165;1
51.94187;1
51.94195;1
51.94214;1
51.9425;1
51.94256;1
51.94257;1
51.94278;1
51.94289;1
51.94311;1
51.94316;1
51.94326;2
51.94352;1
51.94358;1
51.94364;1
51.94373;1
51.9444;1
51.944699;1
51.94496;1
51.94503;1
51.94521;1
51.94533;1
51.94541;1
51.945501;1
51.94557;1
51.94558;1
51.94566;1
51.945794;3
51.94596;1
51.94597;1
51.946;1
51.94621;1
51.94646;1
51.94656;1
51.94679;1
51.94681;1
51.94716;1
51.94722;2
51.947235;1
51.94738;2
51.947707;1
51.94783;1
51.947911;1
51.94797;2
51.94807;1
51.948166;2
51.94823;1
51.948237;1
51.94826;1
51.94832;1
51.94877;1
51.94884;1
51.94899;1
51.94900;1
51.94928;1
51.9493;1
51.94935;1
51.949544;1
51.94955;1
51.94961;1
51.94963;1
51.94966;1
51.94971;1
51.94982;1
51.94994;1
51.95014;1
51.950524;1
51.95074;1
51.95112;1
51.951498;1
51.9515;1
51.95160;1
51.951704;1
51.95185;1
51.95193;1
51.95217;1
51.95227;1
51.95247;1
51.95249;1
51.95256;1
51.95265;17
51.95267;1
51.95273;1
51.95293;1
51.95313;1
51.95318;1
51.95322;1
51.95349;1
51.95357;1
51.95367;1
51.95371;1
51.95374;1
51.95393;1
51.95396;1
51.95413;1
51.95423;1
51.95440141;1
51.95441;1
51.95444;3
51.954845;1
51.95525;1
51.95529;1
51.95535;1
51.95536;1
51.95564;1
51.95565;2
51.9557;1
51.95584;1
51.95613;1
51.9562;1
51.95634;1
51.95671;1
51.95683;1
51.95684;1
51.95735;3
51.95739;2
51.95749;1
51.95793;1
51.95798;2
51.958345;1
51.95837;1
51.958412;1
51.95848;2
51.95856;1
51.95859;1
51.9586;1
51.95865;1
51.95868;1
51.95879;1
51.95892;1
51.958923;1
51.95927;1
51.95936;1
51.95947;1
51.9595;1
51.959601;1
51.95966;1
51.95987;1
51.95993;1
51.95996;1
51.96017;4
51.96019;1
51.96036;1
51.96043029;1
51.96045;1
51.96051;1
51.96055;3
51.96079;1
51.9608;1
51.96087;1
51.96102;1
51.96105;1
51.96154;1
51.96182;1
51.96188;1
51.96189;1
51.96192;1
51.96195;1
51.9622;1
51.96225;1
51.96241;1
51.96244;1
51.9625;1
51.96257;1
51.96264;1
51.96271;1
51.96276;1
51.96286;1
51.96288;1
51.96289;1
51.962986;1
51.9632;2
51.96322;1
51.96328;1
51.96332;1
51.96333;1
51.96345;1
51.96359;1
51.96362;1
51.9638;1
51.96381;1
51.964;1
51.96435;1
51.96439;1
51.9646;1
51.96461;1
51.96463;1
51.96478;2
51.9649;1
51.96494;1
51.96499;1
51.96507;2
51.96513;1
51.96517;1
51.96529;1
51.9653;1
51.96535;1
51.96536;1
51.96542;1
51.96556;1
51.96569;1
51.96592;1
51.96593;1
51.96597;1
51.966024;1
51.96606;1
51.966584;1
51.96684;1
51.96686;1
51.9674;1
51.96741;1
51.96743;2
51.96745;1
51.96758;1
51.96765;1
51.96778;1
51.96781;1
51.96788;1
51.968000;2
51.96801;1
51.96807;1
51.968098;1
51.96822;1
51.96826;1
51.96854;1
51.96857;1
51.96859;1
51.96881;1
51.96924;1
51.96932;1
51.96937;1
51.96947;2
51.96992;1
51.97014;1
51.970235;1
51.970378;1
51.97046;1
51.9707;1
51.97072;1
51.97092;1
51.970921;1
51.97135;1
51.97182;1
51.97189;1
51.97192;1
51.97199;1
51.97205;1
51.97213;2
51.972163;1
51.97223;1
51.97229;1
51.97242;1
51.97255;1
51.97304;1
51.97306;1
51.97336;1
51.973549;1
51.97363;1
51.97366;1
51.97382;1
51.97399;1
51.97429;1
51.9745;1
51.974653;1
51.97478;1
51.97482;1
51.97489;1
51.974905;1
51.97503;1
51.97512;1
51.97526;1
51.97535;1
51.97536;1
51.97554;2
51.97555;1
51.97569;1
51.97572;1
51.97574;3
51.97580;1
51.9759;1
51.976;3
51.97605;1
51.97616;1
51.97635;1
51.97656;1
51.97689;1
51.9769;1
51.97712;1
51.97725;1
51.97733;1
51.977385;1
51.97741;1
51.97743244;1
51.97747;1
51.97783;1
51.97826;2
51.9783;1
51.978502;1
51.97871;1
51.97898;1
51.979019;1
51.979216;1
51.97922;1
51.97929;1
51.97936;2
51.979382;1
51.97945;1
51.97953;1
51.97958;1
51.97964;1
51.97983;2
51.98038;1
51.98040985;1
51.98041;2
51.98049;3
51.98073;1
51.98084;1
51.981479;1
51.981548;1
51.98157;1
51.981723;1
51.98194;1
51.98196;1
51.9823;1
51.98241;1
51.982425;1
51.98243;1
51.98297;1
51.98324;1
51.98356;1
51.98372;1
51.98402;1
51.98443;1
51.98461166;1
51.98473;2
51.98475;2
51.98486;1
51.98489;1
51.9849;1
51.98502;1
51.98511;1
51.98513;1
51.98513169;1
51.98514;1
51.98516;1
51.9852;1
51.98526;1
51.98529;1
51.98548;1
51.98562;1
51.98563;1
51.98583;1
51.98615;1
51.986295;1
51.986349;1
51.98636;1
51.98637;1
51.98656;1
51.98675;1
51.9868;1
51.98683;1
51.98692;1
51.9872;1
51.987256;1
51.98729;1
51.98739;1
51.98755;1
51.98775;1
51.98776;1
51.98795;1
51.98813;1
51.98837;1
51.98859;1
51.98867;1
51.98876;2
51.98898;1
51.98949;1
51.98958;1
51.98958096;1
51.98964;1
51.98973923;1
51.98974;1
51.98987;1
51.99015;1
51.99018;1
51.990271;1
51.9903;1
51.990318;1
51.99035;1
51.99056;1
51.990563;1
51.99062;1
51.99067;2
51.99068;2
51.9908;2
51.99094;1
51.99097;1
51.99115;1
51.99118;1
51.99124;1
51.99151;1
51.99156;1
51.99182;1
51.99189;1
51.99205;2
51.99225;1
51.99244;1
51.99249;1
51.99256;1
51.99263;2
51.99274;1
51.99306;1
51.99329;1
51.9933;1
51.99354;1
51.99361;1
51.99368;2
51.99387;1
51.99411;1
51.99448;1
51.99451;1
51.99472;1
51.99496;1
51.99517;1
51.99523;1
51.99529;1
51.99556;1
51.99557;1
51.99581;1
51.996;1
51.996135;1
51.99638;1
51.996484;1
51.99652;1
51.99654;1
51.996601;1
51.997164;1
51.99717;2
51.99728;2
51.99731;1
51.99737;1
51.997473;1
51.99748;1
51.99755;1
51.9976;1
51.99774;1
51.99793;2
51.99795;2
51.99809;1
51.99813;1
51.99819;1
51.99831;1
51.99837;1
51.99853;1
51.99873;1
51.998845;1
51.998886;1
51.998905;1
51.998967;1
51.99897;1
51.999232;1
51.99926;1
51.99938;1
51.99939;1
51.999558;1
51.99995343;2
51.99996;1
52,26895;4
52,27757;4
52,34414;2
52,52338;2
52,52966;2
52,53871;2
52,54743;2
52,54872;2
52,62064;2
52.0001;1
52.00021;1
52.00029;1
52.00041;1
52.000467;1
52.0006;1
52.001;1
52.00104;1
52.00106;1
52.00111;1
52.00148;1
52.0015;1
52.00151;1
52.00156;1
52.00162;1
52.00171;1
52.00191;1
52.00199;2
52.00213;4
52.00235;1
52.002484;1
52.00252;1
52.00254;1
52.00266;1
52.00315;1
52.00323;1
52.00353;1
52.003911;2
52.00406;1
52.0042;1
52.00432;3
52.00433;1
52.00434;1
52.00448;1
52.00449;1
52.00463731;1
52.00464;1
52.00468;2
52.00469;1
52.00471;1
52.00493;1
52.00502;2
52.00506;1
52.005472;2
52.0055;1
52.00556;1
52.00575;1
52.00578;1
52.00591;1
52.00604;1
52.0061;1
52.00637;1
52.00642;1
52.00654578;1
52.00655;1
52.00661;1
52.00665;2
52.00668;1
52.0068;1
52.00691;1
52.00695;1
52.00719;1
52.00726;1
52.00731;1
52.0073119;1
52.00735;1
52.00736;1
52.007438;1
52.00744;1
52.00746;1
52.00752;1
52.00759;1
52.00794;1
52.00802;1
52.00821;1
52.00824;1
52.00826;1
52.00837;1
52.00840;1
52.00862;1
52.00874;1
52.008814;1
52.008859;1
52.00887;1
52.00907;1
52.00925;1
52.009298;1
52.00947;1
52.009494;3
52.0095;1
52.00965;1
52.00972;1
52.00984;4
52.009881;1
52.00993;1
52.00997;1
52.010039;1
52.01013;1
52.01027;1
52.01040;12
52.01045;1
52.010454;1
52.01058939;1
52.01059;1
52.01069526;1
52.0107;2
52.01076;16
52.01093;1
52.01106;1
52.01117;4
52.011252;1
52.011374;1
52.01145;1
52.01146;1
52.01157;1
52.01159;2
52.01166;1
52.01182;1
52.01187;1
52.01191;1
52.01194;1
52.012;1
52.01203;1
52.01221;1
52.01227;1
52.01239;1
52.01261;1
52.01264;1
52.01266;1
52.01273;1
52.012905;1
52.01306;1
52.0133;1
52.01351;1
52.01355;1
52.01366;1
52.01369;1
52.01418;1
52.01418697;1
52.01419;1
52.01453;1
52.01463;2
52.01465;1
52.01484;1
52.01486;1
52.01506;1
52.01524;1
52.01557;1
52.01558;2
52.01585;1
52.01588;1
52.01604;1
52.01613;1
52.016212;1
52.01625;1
52.01636;2
52.01638;1
52.0164;1
52.01657;2
52.016613;1
52.01664;2
52.01674;1
52.0172;1
52.01753;1
52.01777;2
52.0178;1
52.01787;1
52.01802;1
52.018087;1
52.018151;1
52.01829;1
52.018292;1
52.01834;1
52.018354;1
52.01853;2
52.01853253;1
52.0187;1
52.01872;1
52.01882;1
52.019;1
52.01904;1
52.01917;1
52.02024;1
52.02076;1
52.02086;1
52.02092;1
52.02108842;1
52.02109;1
52.02118;1
52.02136;1
52.02143;1
52.02148;1
52.02148296;2
52.02152;1
52.02153;2
52.02173;1
52.02202;3
52.0221;1
52.02222;1
52.02244;1
52.02252;1
52.02256;1
52.02269;3
52.0227;1
52.02275;1
52.022771;1
52.0229;1
52.02290221;1
52.02293;1
52.022986;1
52.02363;1
52.0242;1
52.02447;1
52.02469;1
52.02475337;1
52.02489;1
52.024891;1
52.02496;1
52.025321;1
52.02579;2
52.02589;2
52.02661;1
52.02692;1
52.027093;1
52.02717;1
52.02734;1
52.02744;1
52.02758;1
52.02807;1
52.02829;1
52.02876;1
52.02881;1
52.02892;1
52.02908;1
52.029237;1
52.02934;1
52.0296;1
52.02966;1
52.029796;1
52.029815;1
52.03009701;1
52.03013;1
52.03014;1
52.03021639;1
52.03022;1
52.03026;2
52.03026352;1
52.03033;1
52.03042;1
52.03049;1
52.030509;1
52.03062;2
52.03088;1
52.03113;1
52.03168;1
52.03214994;1
52.03215;1
52.032558;1
52.032846;1
52.03303;2
52.03314;1
52.0334;1
52.033523;1
52.03368;1
52.03403;1
52.034274;1
52.034423;1
52.03443;1
52.034562;1
52.03462;1
52.034802;1
52.03529;1
52.035324;1
52.03535;1
52.03546;1
52.03560316;1
52.03565;1
52.0358;1
52.03598;1
52.036162;1
52.036176;1
52.03633;1
52.03633075;1
52.03694;1
52.037049;1
52.03721;1
52.037389;1
52.03739;1
52.03746;1
52.03759;1
52.03779;1
52.03792;2
52.03806;1
52.03892;1
52.0394;1
52.03959;1
52.03994;1
52.03996;1
52.039983;1
52.04008;1
52.040418;2
52.0405;1
52.04050;1
52.04075;1
52.040758;1
52.040951;1
52.040985;1
52.041;1
52.041111;2
52.041176;1
52.04123;1
52.041334;1
52.041496;1
52.04175;1
52.04178;2
52.041876;1
52.041892;1
52.04213;1
52.04261;1
52.04277;1
52.04289;1
52.04296825;1
52.04297;1
52.04301;1
52.043156;1
52.04321;1
52.04334;1
52.04393;2
52.04437;2
52.04466;1
52.045;1
52.04504;1
52.04513;1
52.04544;1
52.04549;1
52.045514;1
52.04554;3
52.04556541;1
52.04557;1
52.04561;1
52.045705;1
52.045758;1
52.04597;1
52.04599;1
52.04609;1
52.04614;1
52.04638;1
52.04639;1
52.04643;1
52.04681;1
52.04697;1
52.04728;1
52.047645;1
52.048;1
52.048592;1
52.04892;1
52.04893;1
52.04895;1
52.04898;1
52.048982;1
52.04898269;1
52.04907;1
52.04909;1
52.04927;1
52.049304;1
52.049315;1
52.049439;1
52.04944;1
52.049489;1
52.049514;1
52.049615;1
52.04962;1
52.04977;1
52.049776;1
52.049984;1
52.050128;1
52.0502;1
52.050206;1
52.05047;1
52.05058;1
52.0506;1
52.05096;1
52.0509885;1
52.051058;1
52.05112;1
52.051258;1
52.05148;1
52.05163;1
52.05185;1
52.051876;1
52.05188;1
52.0519;2
52.05197;1
52.051973;1
52.05197472;1
52.052;1
52.052218;1
52.052291;1
52.05237;1
52.05246;1
52.05251;1
52.05285;1
52.05287;1
52.05296;1
52.053044;1
52.053186;1
52.05319;1
52.053551;1
52.05364;1
52.053788;1
52.05383;1
52.053977;1
52.054005;1
52.05418;1
52.054185;1
52.054204;1
52.054234;1
52.05459;1
52.05463;1
52.055311;1
52.055602;1
52.055769;1
52.05578;1
52.055833;1
52.05586;1
52.055892;1
52.05624;1
52.05631;1
52.056405;1
52.05663;1
52.056835;1
52.056846;1
52.05688;1
52.05716;2
52.057251;1
52.05767;1
52.05778;1
52.05802;1
52.058142;1
52.058405;1
52.058675;1
52.058851;1
52.05887;1
52.059013;1
52.05908;1
52.05931;1
52.059339;1
52.05943;1
52.060092;1
52.06013;1
52.06022;1
52.060297;1
52.06043;1
52.060437;1
52.06052;1
52.060637;1
52.06118;1
52.061276;1
52.061509;1
52.06166;1
52.062256;1
52.062288;1
52.06232;1
52.06273;1
52.06296;1
52.063205;1
52.063222;1
52.063317;1
52.06343;1
52.06349;1
52.06367;1
52.063711;1
52.06378;1
52.06383711;1
52.06384;1
52.06412;2
52.064135;1
52.06423;1
