Moerassmele;1
Onderaardse klaver;1
Doorgroeid fonteinkruid;1
Kweekgras;1
Zegekruid;2
Veldereprijs;1
Roze winterpostelein;1
Vetblad;2
IJle dravik;1
Moeraswolfsklauw;2
Vlier;1
Gewone brunel;1
Draadzwenkgras;1
Bosbingelkruid;1
Watermunt en Kransmunt;1
Zwarte mosterd/Raapzaad;1
Slank wollegras;1
Breed vlieszaad;1
Kroosvaren;1
Gewone braam (R. macrophyllus);1
Radijs;2
Baardzwenkgras;2
Winterlinde en Hollandse linde;1
Zwartsteel;1
Kleine duizendknoop;1
Droogbloem;1
Varkensgras;1
Winde;1
Smalle- / Slanke waterweegbree;1
Klein streepzaad;1
Eendenkroos;1
Brede wolfsmelk;1
Nimfkruid;1
Oot;1
Beemdgras;1
Zilverschoon;1
Chinese bruidssluier;1
Afrikaantje;1
Uitstaande melde (var. patula);1
Gestreepte dovenetel;1
Grijskruid;2
Wintergroen;1
Grote tijm en Wilde tijm;1
Klein timoteegras;1
Gevlekt hertshooi;1
Liggende raket;1
Klein springzaad;1
Karwijselie;2
Beklierde duizendknoop;1
Waterlelie;1
Gewone ereprijs;1
Komkommer;1
Penningkruid;1
Bermooievaarsbek;1
Spiesmelde (var. prostrata);1
Rozetkruidkers;1
Gewone hemelsleutel;1
Kleine kattenstaart;1
Asterfijnstraal;1
Zandstruisgras;1
Zoete kers;1
Stijve waterranonkel;1
Adderwortel;1
Calandsklokje;1
Vergeten kruidkers;1
Rijstgras;2
Slanke gentiaan;1
Keizerskroon;1
Gladde aster;1
Eenbloemig parelgras;1
Parelzaad;1
Rietgras;1
Stijve moerasweegbree;1
Franse roos;1
Jeneverbes;1
Aardpeer;1
Bruine snavelbies;1
Langarige zeekraal;1
Heelblaadjes;1
Rechte ganzerik;1
Christoffelkruid;2
Zachte haver;1
Hongerbloempje;1
Mottenkruid;1
Doornzaad;1
Speenkruid;1
Klein kaasjeskruid;1
Kweek;1
Breed klokje;1
Wilgfonteinkruid;1
Amarant;1
Bosboterbloem en Kalkboterbloem;1
Gifsla;1
Niet determineerbaar;2
Roze deutzia;1
Smalle raai;1
Gerande schijnspurrie;1
Gewone paardenbloem;1
Pekbloem;1
Schermscheefbloem;1
Slipbladige ooievaarsbek;1
Kikkerbeet;2
Reukgras;1
Plat beemdgras/Schaduwgras/Moerasbeemdgras;1
Grote klit/Donzige klit;1
Stekelige kogeldistel;1
Zannichellia;2
Pimpernoot;2
Wilde reseda;1
Robinia;2
Pijlkruid;2
Vogelwikke;1
Brede ereprijs (subsp. austriaca);1
Rode bosbes;1
Gevlekte orchis;1
Donzige klit;1
Smalle en Brede stekelvaren;1
Mannetjesvaren;1
Venushaar;2
Heemst/Kaasjeskruid;1
Duinrus en Alpenrus;1
Roggelelie en Oranjelelie;1
Draadereprijs;1
Grijs havikskruid;1
Brem;2
Bilzekruid;2
Wilde en Trompetnarcis;1
Mariadistel;2
Harige ratelaar;1
Gewone margriet;1
Kwispelgerst;1
Winterpostelein;1
Moederkruid;1
Zilverwilg;1
Strandmelde;1
Baardgras;2
Kleine waterranonkel;1
Valse voszegge/Voszegge;1
Rus;1
Amerikaans vergeet-mij-nietje;2
Gewone braam (R. silvaticus);1
Deens lepelblad;1
Spaanse ruiter;1
Fleskalebas;2
Melde/Ganzenvoet;1
Kustmelde;1
Andoorn;1
Brede waterpest;1
Dik vetkruid;1
Prachtanjer;1
Karmozijnbes;1
Tuinkamperfoelie;1
Anjer;1
Bastaardhavikskruid;1
Echte koekoeksbloem;1
Koprus;1
Vlasdolik/Dolik;1
Egelantier;1
Longkruid;1
Lelie;1
Schorrenkruid;2
Duindoorn;2
Glad biggenkruid/Gewoon biggenkruid;1
Glaskruid;1
Laksteeltje;1
Kanariezaad;1
Moerasmuur;1
Grove varkenskers;1
Bezemkruiskruid;1
Boon;2
Liggende majer;1
Hyacint;2
Zomerklokje;1
Zilverhaver;1
Bleekgele droogbloem;1
Schedegeelster;1
Geknikte x Grote vossenstaart;1
Brandnetel;1
Zuurbes;1
Goudknopje;2
Varkenskers;1
Zomer-, Winter- en Hollandse linde;1
Egelboterbloem;1
Veldzuring;1
Slanke en Witte waterkers;1
Kompassla;1
Nachtschade;1
Droogbloeier;1
Knikkend tandzaad;1
Glanzig fonteinkruid;1
Margriet;1
Klein slijkgras;1
Grote egelskop s.s.;1
Witte muggenorchis;2
Zwartblauwe rapunzel;1
Ruw vergeet-mij-nietje;1
Ruige zegge;1
Kleine lisdodde;1
Langstekelige distel;1
Blonde zegge x Dwerg- en Geelgroene zegge;1
Leeuwentand;1
Driehoornig walstro;1
Noorse esdoorn;1
Koolzaad;1
Pluimstaartje;2
Glanzende hoornbloem;1
Witte klaver;1
Anijs;1
Wespenorchis;1
Kleine leeuwentand;1
Weegbree;1
Hartgespan;2
Beemdooievaarsbek;1
Blauwe en Rode waterereprijs;1
Mosterd;1
Sojaboon;2
Look-zonder-look;2
Glad vingergras;1
Klokje;1
Gele plomp;1
Geschubde mannetjesvaren;1
Klein fonteinkruid;1
Wegedoorn;1
Rode, Vroege en Akkerogentroost;1
Zandkool;1
Springzaad;1
Gele morgenster;1
Middelste waterkers;1
Knolcyperus;1
Gele monnikskap;1
Verbena;1
Gewone duivenkervel;1
Keker;2
Moerasscherm;1
Spar;1
Boskortsteel;1
Geel nagelkruid;1
Blauwe knoop;2
Fijne ooievaarsbek;1
Noordse veenbies;1
Veenbes;1
Doorgroeide boerenkers;1
Bittere wilg x Katwilg;1
Kruidkers;1
Kattendoorn en Kruipend stalkruid;1
Grote gele dovenetel;1
Zomerlinde;1
Kleine leeuwenklauw;1
Karthuizer anjer;1
Zeeden;1
Tamme kastanje;1
Naakte zesrijige gerst;1
Brede eikvaren;1
Akkerdoornzaad;1
Paarse schubwortel;1
Wilde sorgo;1
Bultkroos en Klein kroos;1
IJle bermzegge;1
Zandmuur;1
Look;1
Gewone braam;1
Blauw guichelheil;1
Sint-Janskruid;1
Clethra;2
Herfstschroeforchis;1
Kleine honingklaver;1
Vlotvaren;1
Duizendknoop;1
Plat beemdgras/Schaduwgras;1
Gewone raket;1
Berggamander;1
Gierstgras;1
Piramidevogelmelk;1
Rudbeckia;1
Heen;2
Korensla;2
Witte spirea;1
Rododendron;1
Heidekartelblad;1
Gestreepte leeuwenbek;1
Beklierde kogeldistel;1
Schaafstro;1
Driedelige waterranonkel;1
Aarmunt;1
Kruipende moerasweegbree;1
Witte munt;1
Bokkenorchis;2
Zeekool;1
Moerasmelkdistel;1
Vals muizenoor;1
Cosmos;2
Viltganzerik;1
Appel;3
Bolletjeskers;1
Smalle x Brede stekelvaren;1
Echte gamander (subsp. chamaedrys);1
Bosklit;1
Rode schijnspurrie;1
Steenhoornbloem;1
Tuinaardbei;1
Bevertjes;1
Strandsla;1
Sikkelgoudscherm;1
Rond wintergroen;1
Hazelaarbraam (R. camptostachys);1
Spiegelklokje;1
Slanke wikke;1
Kleine hardbloem;1
Vingergras/Naaldaar;1
Varkenskerveltorkruid;1
Alsemambrosia;1
Ribzaad;1
Gevinde kortsteel;1
Liggende ganzerik;1
Tuinbingelkruid;1
Amerikaans krentenboompje;1
Witte reseda;1
Teunisbloem;1
Sierlijke dravik;1
Nieuwzeelandse spinazie;2
Gulden sleutelbloem;1
Stoppelleeuwenbek;1
Duinviooltje;1
Berijpte wilg;1
Theeboompje;1
Eivormige waterbies;1
Alpenbes;1
Kleine leeuwenbek;2
Weegbreefonteinkruid;1
Linzewikke/Erve;1
Klit;1
Moerasviooltje;1
Stinkend nieskruid;1
Witte abeel;1
Klimop;2
Bostulp;1
Kaukasische zilverspar;1
Bonte paardenstaart;1
Witte mosterd;1
Papegaaienkruid;1
Palmboompje;2
Brede stekelvaren;1
Hyssop;2
Kieldravik;1
Scherpe-/Kruipende boterbloem;1
Zeegras;1
Blazenstruik;1
Hoenderbeet;1
Kaukasische spar;1
Moerasspirea;1
Gewone dotterbloem;1
Weidekervel;2
Hazelnoot;1
Tuinasperge;1
Cichorei;1
Behaarde boterbloem;1
