Stachelspitziges Berufkraut;1
Spierstrauch (G);1
Labkrautsommerwurz;1
Gestielter Wassertern;1
Jungfernrebe;1
Berufkraut (G);1
Rosskümmel;1
Behaarte Hainsimse;1
Douglasspierstrauch;1
Gewöhnliche Küchenschelle;1
Fussangelflockenblume;1
Rotbuche;1
Echter Bergbärlapp;1
Winde (G);1
Kaukasus-Fetthenne;1
Schwarzwurzel (G);1
Gemeine Strandsimse;1
Blaugras;1
Gelbstern (G);1
Schafgarbe (G);1
Sichelklee;1
Hohlzahn (G);1
Steife Wolfsmilch;1
Sommermalve (G);1
Mistel;1
Wunderbaum;1
Sumpfzypresse (G);1
Goldlack;1
Rauhes Hornblatt;1
Dickfaden (G);1
Gebräuchlicher Honigklee;1
Borstenhirse (G);1
Gewöhnlicher Gilbweiderich;1
Nelkenhaferschmiele;1
Lampenkönigskerze;1
Amerikanische Blaubeere;1
Mandelweide;1
Gewöhnliche Steinmispel;1
Loesels Rauke;1
Tulpe (G);1
Armenische Traubenhyazinthe;1
Argentinischer Nachtschatten;1
Gemeiner Strandroggen;1
Dunkelgrünes Weidenröschen;1
Gelber Lerchensporn;1
Mauerdoppelsame;1
Sumpfhornklee;1
Behaarte Segge;2
Hängebirke;1
Rippenfarn (G);1
Pimpernuss;1
Hasenglöckchen;1
Zwerggras (G);1
Beifuss (G);1
Buchsbaum (G);1
Mähnengerste;1
Efeuehrenpreis;1
Pastinak;1
Fuchsschwanz (G);1
Kap-Springkraut;1
Springschaumkraut;1
Gartenfuchsschwanz;1
Roter Gänsefuss;1
Öhrchenhabichtskraut;1
Zitronenmelisse;1
Schneeglöckchen (G);1
Moosauge (G);1
Sichel-Hasenohr;1
Windröschen (G);1
Einfacher Igelkolben;2
Rauhhaarige Wicke;2
Pontische Alpenrose;1
Gemeines Fettblatt;1
Quellkraut (G);1
Seide (G);1
Pferdeeppich;1
Zwergmispel (G);1
Wasserschierling (G);1
Kleine Wolfsmilch;1
Herbstwendelähre;1
Gemeiner Sauerklee;1
Schnittlauch;1
