;75625
10319866;1
10319942;1
10320664;2
10321240;1
10321291;1
1032131;1
10321315;1
10321637;1
1032165;1
10322626;1
1032278;1
10322985;1
103230990;1
103231124;1
10323230;1
1032333;1
103233960;1
10323464;1
1032348;1
10324210;1
10324764;1
10324810;1
10324971;1
103253448;1
10325492;1
103256180;1
10325668;1
10325781;1
103260640;1
1032613;1
10326160;1
103261892;1
103262;3
10326341;1
103264286;1
10326512;1
1032658;1
103266804;1
1032674;1
103267612;1
1032750;1
1032752;1
10327584;1
103276164;1
103278;3
103278496;1
10327938;1
10328048;1
103281012;1
10328114;1
10328152;1
10328155;1
10328253;1
103284916;1
1032850;1
103285606;1
1032861;1
103286440;1
103287756;1
1032884;1
1032893;1
10329068;1
10329448;1
1032953;1
10330157;1
10330630;1
10330719;1
10330866;1
1033089;1
10330924;1
10331308;1
10331318;1
103315792;1
103315930;1
103316024;1
10331772;2
103324596;1
10332606;1
1033314;1
103334596;1
1033360;1
10333660;1
10333762;1
103339720;1
10334198;1
10334286;1
10334647;1
10334860;1
1033520;1
103355106;2
1033558;1
10335684;1
1033575;1
103358920;1
1033602;1
1033641;1
10336499;1
10336504;1
10336592;1
10336760;1
10336920;1
10337020;1
1033707;1
10337376;1
1033743;1
103378;1
103382;16
103385248;1
10338634;1
1033867;1
103388106;1
10338927;1
103394102;1
10339580;1
10339585;1
103396086;1
10339828;2
1034031;1
1034038;1
10340736;1
1034076;1
1034087;1
103408806;1
1034089;1
10340952;1
10341189;1
10341355;1
10341440;1
103415466;1
10341572;1
10341840;1
10342112;1
10342181;1
10342206;1
10342442;1
10342510;1
10342795;1
1034293;1
1034294;1
103430938;1
1034341;1
103437068;1
10343920;1
10344346;1
1034435;1
10344585;1
10344759;1
1034477;1
10344828;1
1034531;1
103454324;1
1034549;1
10345494;1
10345511;1
1034561;1
1034565;1
1034572;1
10345736;1
10345812;1
1034615;1
1034621;1
10346224;1
10346272;1
10346397;1
10346424;1
10346861;1
10346974;1
1034706;1
10347381;1
10347503;1
10347591;1
10347728;1
10347787;1
10348096;1
1034902;1
1034911;1
10349191;1
103492;7
103494010;1
1034960;1
1034992;1
103504980;1
103505324;1
103506496;1
103507870;1
10350971;1
1035099;1
10351320;1
1035139;1
10351502;1
103517852;1
10352155;1
103522724;1
103523884;1
1035242;1
103524382;1
10352604;1
1035272;1
103528002;1
10352812;1
1035283;1
103529;2
1035368;1
10354284;1
103543804;1
103544012;1
10354743;1
10355284;1
10355545;1
10355903;1
103559084;1
10356154;1
10356222;1
1035639;1
103566298;1
1035708;1
10357112;1
10357574;1
1035794;1
1035796;1
103581500;1
10358246;1
1035828;1
103585016;1
10358784;1
103590896;1
10359234;1
10359312;1
1036000;1
10360019;1
10360106;1
10360288;1
103604;24
1036083;1
10360970;1
1036120;1
10361200;2
10361738;1
1036174;1
1036189;1
10362556;1
103626070;1
103626414;1
10362708;1
103627378;1
10363255;1
103632708;1
103632996;1
103635200;1
103635350;1
10363565;1
10363850;1
1036398;1
10364123;1
10364551;1
1036457;1
103645948;1
10364752;1
10364758;1
1036487;1
1036527;1
10365888;1
103659416;1
10365986;1
103668032;1
1036718;1
103676;2
1036778;1
103678588;1
1036811;1
10368134;1
10368294;1
10368303;1
1036840;1
10368908;1
10369162;1
1036930;1
10369336;1
1036968;1
10369874;1
10370152;1
1037076;1
103710556;1
10371362;1
103714;65
10371532;1
10371786;1
1037204;1
103721484;1
10372267;1
10372400;1
1037244;1
10372517;1
10372577;1
10373180;1
10373200;1
10373355;1
1037404;1
10374260;1
1037466;1
1037475;1
1037495;1
10374958;1
103749608;1
103750844;1
10375103;1
10375136;1
103751672;1
103752060;1
103752982;1
10375308;1
10375528;3
10375616;1
10375626;1
103756550;1
10376106;1
10376248;1
10376402;1
10376541;1
10376848;1
1037706;1
103771786;1
1037718;1
10377292;1
1037791;1
10377921;1
1037857;1
1037886;1
10379172;1
10380012;1
10380230;1
1038042;1
10380630;1
10381085;1
10381193;1
103813904;1
10381434;1
1038210;1
10382178;1
103822;1
103822604;1
103823168;1
103828;1
103828516;1
10383197;1
10384195;1
10384330;1
1038468;1
10384853;1
10384891;1
10385896;1
10386050;1
1038634;1
1038679;1
103874594;1
103874902;1
10387492;1
10387710;1
10387916;1
10388105;1
103881284;1
103882154;1
10388486;1
103885154;1
1038857;1
10388740;1
1038898;1
10389092;1
10389104;1
10389161;1
103895442;1
103896506;1
1039008;1
1039014;1
10390252;1
1039069;1
10390705;1
10391092;1
10391214;1
10391230;1
103912600;1
10391699;2
10391853;1
1039229;1
10392738;1
103928;69
10393624;1
1039378;1
10394060;1
10394286;1
1039455;1
103946436;1
10394888;1
103952720;1
103954130;1
1039551;1
10395644;1
103958450;1
10395879;1
1039703;2
10397068;1
1039738;1
1039758;1
10397687;1
1039796;1
10397960;1
1039798;1
10398388;1
1039866;1
1039903;1
103990584;1
10399098;1
103993266;1
1039933;1
103994;1
103996806;1
104000376;1
10400130;1
1040027;1
10400302;1
1040041;1
104004156;1
10400902;1
10401088;1
10401199;1
104012;1
1040140;1
10401434;1
1040148;1
104016608;1
104017954;1
10402024;1
1040216;1
10402192;1
1040227;1
1040235;1
10402576;1
1040259;1
1040260;1
10403319;1
104034;1
10403440;1
1040349;1
1040354;1
10403880;1
1040405;1
1040467;1
1040469;1
10404896;1
10405180;1
10405196;1
1040535;1
10405739;1
1040583;1
10405924;2
104062792;1
10406383;1
104065014;1
1040653;1
104069176;1
10406944;1
104069908;1
104070038;1
1040702;1
10407159;1
1040726;1
10407312;1
1040748;1
1040759;1
104076800;1
1040832;1
1040857;1
1040892;1
10408976;1
10409122;1
1040928;1
10409506;1
10409704;1
10409752;1
1041008;1
10410124;1
104105952;1
1041066;1
10410712;1
1041083;1
10411230;1
10411837;1
10411989;1
1041208;1
10412106;1
1041218;1
104121920;1
104122214;1
1041232;1
10412345;1
1041246;1
1041254;1
104125932;1
10412627;1
1041290;1
10412964;1
10413166;1
104136766;1
104137570;1
104141078;1
104144;2
1041449;1
1041488;1
1041518;1
10415250;1
10415388;1
1041561;1
10415652;1
1041600;1
10416238;1
1041627;1
10416616;1
104169874;1
104171172;1
1041742;1
10417750;1
1041807;2
104191204;1
104192006;1
10419312;1
10420100;1
10420364;1
10420791;1
10421053;1
1042195;1
10422286;1
1042243;1
10422912;1
10422983;1
10423072;1
104231184;1
10423129;1
1042313;1
10423214;1
1042342;1
1042350;1
10423712;1
10424388;1
10424773;1
10425057;1
10425061;1
10425246;1
104256;1
10425951;1
1042627;1
10426409;1
10426962;1
10427394;1
10427538;1
10427640;1
104277736;1
10428759;1
10428863;1
1042898;1
10428984;1
10429172;1
10429384;1
10429414;1
104299;1
10430296;1
10430418;1
10430577;1
1043062;1
10430705;1
104309216;1
104310682;1
104313;1
1043193;1
1043197;1
104319776;1
1043225;1
10432290;1
10432406;1
104325102;1
1043309;1
10433189;1
10433429;1
1043361;1
10433744;1
10433809;1
10433992;1
104342312;1
10434328;1
10434408;1
104346904;1
10434719;1
10434935;1
10435012;1
1043518;1
10435256;1
10435265;1
1043527;1
10435518;1
10435687;1
10435928;1
104361750;1
10436538;1
10436596;1
104366;3
104366228;1
10436792;1
10436802;1
104369214;1
10437;1
10437224;1
10437899;1
10438088;1
10438336;1
1043861;1
104386146;1
1043891;1
1043894;1
104392616;1
10439332;2
10439507;1
10439515;1
10439644;1
104399;1
10440550;1
104406780;1
10441442;1
1044145;1
104415372;1
10441616;1
1044169;1
10441981;1
1044213;1
10442260;1
1044235;1
10442428;1
10443076;1
10443292;1
104433072;1
104435662;1
10443686;1
10443820;1
10443867;1
104439832;1
10444072;1
10444092;1
104441932;1
104446134;1
10444634;1
104450;2
10445104;1
1044528;1
10445396;1
10445431;1
1044598;1
10446584;1
10446858;1
10447285;1
104474;20
10447404;1
1044748;1
10447632;1
10448042;1
104483502;1
10448363;1
1044840;2
104484564;1
10448531;1
10449212;1
1044939;1
10449632;1
10449680;1
104500314;1
10450306;1
10450456;1
1045058;1
1045071;1
10450712;1
10451220;1
10451342;1
104515128;1
1045180;1
1045196;1
1045229;1
104528;1
1045294;1
104538270;1
1045392;1
10453937;1
10454304;1
10454340;1
1045460;1
1045500;1
10455158;1
104551714;1
104553348;1
1045547;1
104555530;1
104557104;1
10455794;1
104562214;1
104564770;1
10456538;2
104565590;1
10456580;1
104568;1
10456863;1
10456936;1
10457036;1
1045717;1
10457336;1
10457757;1
10457796;1
10457912;1
10457938;1
10458342;1
1045854;1
10458594;1
1045860;1
10458832;2
10458930;1
1045903;1
1045958;1
10459850;1
10460096;1
10460135;1
10460188;1
1046021;1
1046023;1
10460250;1
10460442;4
10460780;1
104610934;1
104611440;1
1046132;1
10461356;1
1046148;1
10461640;1
10461729;1
104617522;1
104617882;1
10462390;1
1046288;1
1046297;1
104629730;1
104630800;1
104631236;1
1046320;1
10463897;1
1046390;1
10463933;1
10464318;1
1046433;1
104643708;1
10464387;1
10464407;1
10464424;1
104647812;1
10465427;1
10466006;1
10466548;1
10466754;1
10467215;1
104674154;1
104674736;1
104679706;1
10468154;1
104682158;1
10468216;1
104684;7
1046854;1
104687988;1
1046926;1
1046935;1
10469357;1
1046990;1
10470014;1
10470081;1
10470786;1
1047094;1
10471;1
10471224;2
10471360;1
1047224;1
10472262;1
10472536;1
10472616;1
104729030;1
1047309;1
104732064;1
10473406;1
10473523;1
10473568;1
10473656;1
10473732;1
10473744;1
10473804;1
1047402;1
10474290;1
10474338;1
10474389;1
1047446;1
104747;1
10474701;1
10474710;1
104747506;1
104747954;1
10474807;1
1047496;1
10475168;1
104752618;1
104756428;1
104757416;1
10475776;1
10476250;1
10476292;1
10476300;1
10476416;1
1047659;1
10476843;1
1047692;1
10477016;1
1047728;1
10477386;1
10477436;1
10477554;1
10477592;1
10477740;1
10478188;1
1047823;1
1047858;1
10478667;1
104787730;1
1047945;1
10479532;1
104796;1
1047966;1
10479729;1
10479742;1
104798;4
1047982;1
10480168;1
10480288;1
10480469;1
104806792;1
1048077;1
1048083;1
10480944;1
104810630;1
1048128;1
1048199;1
10482077;1
1048218;1
10482226;1
10482234;1
10482324;1
10482368;2
1048259;1
10482642;1
10482690;3
1048290;1
10482936;1
10482960;1
10483;1
104831516;1
104833380;1
104837;1
10483700;1
10483712;1
10483861;1
10483942;1
10484251;1
1048469;1
10484793;1
10484972;1
1048554;1
104855484;1
10485626;1
104857170;1
10485966;1
10486006;1
104860932;1
10486109;1
10486712;1
10486926;1
10486940;1
104869824;1
10487872;1
10488016;1
10488132;1
1048826;1
10488270;1
10488318;1
104886;1
1048871;1
1048881;1
10489091;1
10489093;1
10489200;1
1048935;1
10489416;1
10489650;1
10490012;1
1049037;1
10490680;1
10490761;1
1049087;1
1049115;1
10491184;1
10491316;1
1049145;1
1049150;1
1049158;1
1049210;1
10492164;1
10492213;1
10492390;1
104925860;1
104926500;1
10492657;1
104927206;1
10493192;1
10493193;1
1049333;1
1049362;1
10493630;1
10493866;1
10494147;1
1049426;1
10494306;1
1049461;1
10494648;1
10494916;1
1049533;1
1049543;1
1049558;1
1049595;1
10495992;1
10496016;1
1049615;1
10496218;1
1049624;1
10496366;1
10496404;1
1049681;2
10496970;4
10497202;1
1049748;1
10497578;1
10497722;1
104978234;1
104979172;1
104979436;1
10498072;1
104982498;1
1049836;1
104985944;1
104986;1
10499353;1
1049943;1
104994658;1
10499629;1
104996526;1
104997280;1
105001586;1
10500489;1
10500624;1
10500746;1
105007600;1
10500970;1
1050123;1
10501324;1
1050136;1
10501396;1
105020;1
10502240;1
10502596;1
1050315;1
1050385;1
1050389;1
10503966;1
10504620;1
1050475;1
1050478;1
1050486;1
10504938;6
10505255;1
105053762;1
10505384;1
10505522;1
105056718;1
10505901;1
10506170;1
105068526;1
1050686;1
10507034;1
1050738;1
1050741;1
10507412;1
10507960;1
10508027;1
1050811;2
10508456;1
10508692;1
10508706;2
10509;1
1050979;1
105098056;1
10510102;1
10510308;1
10510440;1
10510532;1
1051074;1
10510830;1
105115584;1
10511584;1
105120722;1
1051239;1
105125408;1
10512592;1
1051262;1
10512778;1
10513261;1
10513449;1
1051349;1
1051354;1
10513599;1
10514052;1
10514200;1
10514296;1
105145854;1
10514980;1
105150100;1
10515243;1
10515323;1
10515515;1
1051607;1
1051609;1
1051610;1
10516244;1
10516641;1
10516650;1
1051673;1
105170586;1
10517214;1
10517655;1
10517770;1
10517949;1
105179742;1
1051816;1
105186338;1
1051865;1
10518778;1
10518878;1
1051901;1
10519127;1
10519154;2
10519196;1
10519254;1
10519400;1
1051976;1
10519825;1
1052002;1
10520168;1
10520188;1
10520219;1
10520331;1
10520490;1
1052063;1
10520906;1
105209676;2
10521061;1
10521140;1
1052219;1
105224;1
105225712;1
10522760;1
1052289;1
105230062;1
10523186;1
105234;3
10523408;1
105235900;1
1052364;2
105238706;1
1052394;1
1052435;1
10524410;1
10524516;1
1052485;1
10524856;1
10525039;1
1052511;1
1052536;1
10525404;1
1052630;1
10526429;1
105264598;1
10527186;2
10527322;1
10527612;1
10527728;1
105278526;1
10527976;1
10527996;1
10528074;2
10528123;1
10528404;1
10528406;1
10528528;1
1052855;1
1052876;1
105288522;1
10528876;1
1052921;1
10529904;1
1053045;1
105304860;1
1053080;1
1053086;1
1053090;1
1053091;1
10531228;1
105312418;1
10531320;2
10531678;1
105318584;1
10531952;1
1053242;1
10532868;1
10532960;1
10533076;1
10533114;1
10533412;1
1053345;1
1053347;1
10533515;1
10533934;1
10533938;1
105340;3
1053413;1
1053415;1
10534260;1
10534294;1
10534381;1
10534385;1
10534450;1
105344706;1
105344740;1
105344844;1
10534528;1
105345750;1
105346658;1
1053479;1
10534831;1
10535090;2
10535320;1
105354118;1
10535430;1
10535502;1
10536211;1
10536306;1
10536392;1
10536395;1
1053644;1
10536787;1
10537182;1
105373736;2
1053742;1
1053746;1
1053772;1
1053773;1
10537900;1
10538310;1
1053839;1
1053887;1
10538941;1
10539104;1
10539250;1
10539287;1
10540320;1
105405428;1
10540754;1
10541047;1
1054105;1
1054124;1
10541291;1
10541338;5
10541349;1
10541482;1
10541624;1
10541816;1
10542028;1
1054211;1
10542260;1
1054230;1
105427242;1
10542866;2
10542931;1
10542932;1
105429536;1
10543;2
1054341;1
105437062;1
1054374;1
10543804;1
105440;3
10544127;1
10544172;1
10544199;1
1054438;1
10544775;1
105450;1
10545175;1
10545456;1
10545548;1
10545637;1
1054569;1
1054576;1
105458732;1
1054602;1
1054608;1
1054625;1
105462994;1
10546333;1
10546456;1
10546706;1
1054672;1
1054691;1
105471204;1
10547126;1
10547312;1
10547422;1
10547558;1
105480794;1
1054826;1
1054845;1
105486664;1
105488446;1
1054885;1
1054921;1
105492484;1
10549434;2
10549560;1
10549588;1
10549784;1
1054982;1
1055001;1
10551008;1
1055168;1
10551817;1
10552;1
10552049;1
1055212;1
1055217;1
10552206;1
10552995;1
10553353;1
10553368;1
10553434;2
10553624;1
10553728;1
10553799;1
10553987;1
1055428;1
10554290;2
1055432;1
10554339;1
10554346;1
10554587;1
1055464;1
10554680;1
10554910;1
1055508;1
10555310;1
1055544;1
1055561;1
10555724;1
10555752;1
10556006;1
10556156;1
10556236;1
10556371;1
10556578;1
105566;3
10556724;1
10556768;1
1055692;1
1055727;1
10557402;5
1055747;1
10557560;1
10557772;1
10557824;1
10558034;1
10558299;1
10558300;1
10558408;1
10558623;1
10559154;1
105591746;1
1055925;1
10559348;1
10559478;1
1055951;1
1055953;1
10559716;1
10559720;1
10559996;1
1056023;1
1056044;1
105605028;1
1056064;1
105606498;1
10561035;1
10561044;1
1056123;1
105614;1
10561485;1
10561732;1
10561858;1
105620116;1
10562050;1
10562459;1
10563074;1
10563123;1
10563157;1
10563209;1
10563522;1
10563568;1
10563678;1
1056378;1
10563816;1
10564117;1
10564288;1
10564548;1
10564639;1
1056494;1
10565098;1
10565242;2
10565283;1
10565344;2
10565426;1
10565508;1
1056569;1
10565748;1
1056583;1
10566030;1
1056614;1
10566300;1
1056644;1
10566693;1
1056726;1
1056728;1
10567618;1
10567705;1
10567822;1
10567907;1
10568136;1
10568296;1
10568319;1
1056834;1
10568728;1
10568732;1
10568738;1
10568884;1
1056898;1
10569028;1
10569114;1
10569162;1
10569184;1
10569192;1
10569683;1
10570010;1
10570079;1
10570133;1
105703852;1
10570406;1
1057046;1
10570664;1
1057079;1
105709508;1
10571065;1
10571682;2
10571830;1
10571964;1
105721780;1
10572234;1
10572254;1
10572544;1
10572954;1
10573032;1
1057323;1
10573552;1
105735622;1
105738352;1
10573836;1
10573888;1
1057393;1
10574300;1
10574491;1
10574956;1
1057527;1
10575714;1
1057577;1
10575928;2
1057643;1
1057645;1
10576548;1
10576784;1
1057680;1
10576936;1
1057706;1
1057722;1
10577645;1
105777330;1
1057783;1
1057790;1
1057821;1
1057828;1
10578331;1
105784;3
10578557;1
10578741;1
10578906;1
105791014;1
105791116;1
10579244;1
105792620;1
105794740;1
10579526;1
105796002;1
10579608;1
10579714;4
