  ;3
Cyathura carinata ;1
Cybister lateralimarginalis ;1
Cybocephalus fodori ;1
Cybocephalus politus ;1
Cybosia mesomella ;1
Cycasis rubiginosa ;1
Cychramus luteus ;1
Cychramus variegatus ;1
Cychrus caraboides ;1
Cyclocoelum mutabile ;1
Cyclocypris laevis ;1
Cyclocypris ovum ;1
Cyclodinus constrictus ;1
Cyclogastrella flavius ;1
Cyclogastrella simplex ;1
Cyclolabus dubiosus ;1
Cyclolabus nigricollis ;1
Cyclolabus pactor ;1
Cyclophora albipunctata ;1
Cyclophora annularia ;1
Cyclophora linearia ;1
Cyclophora pendularia ;1
Cyclophora porata ;1
Cyclophora punctaria ;1
Cyclophora puppillaria ;1
Cyclophora quercimontaria ;1
Cyclophora ruficiliaria ;1
Cyclops furcifer ;1
Cyclops insignis ;1
Cyclops scutifer ;1
Cyclops strenuus ;1
Cyclops vicinus ;1
Cyclopterus lumpus ;1
Cyclosa conica ;1
Cyclosa oculata ;1
Cydalima perspectalis ;1
Cydia amplana ;1
Cydia conicolana ;1
Cydia coniferana ;1
Cydia cosmophorana ;1
Cydia deshaisiana ;1
Cydia duplicana ;1
Cydia fagiglandana ;1
Cydia illutana ;1
Cydia indivisa ;1
Cydia inquinatana ;1
Cydia microgrammana ;1
Cydia nigricana ;1
Cydia pactolana ;1
Cydia pomonella ;1
Cydia servillana ;1
Cydia splendana ;1
Cydia strobilella ;1
Cydia succedana ;1
Cydia zebeana ;1
Cydnus aterrimus ;1
Cygnus atratus ;1
Cygnus bewickii ;1
Cygnus columbianus ;1
Cygnus cygnus ;1
Cygnus olor ;1
Cylichna cylindracea ;1
Cylicocyclus ashworthi ;1
Cylicocyclus auriculatus ;1
Cylicocyclus brevicapsulatus ;1
Cylicocyclus elongatus ;1
Cylicocyclus insigne ;1
Cylicocyclus leptostomum ;1
Cylicocyclus nassatus ;1
Cylicocyclus radiatus ;1
Cylicocyclus ultrajectinus ;1
Cylicodontophorus bicoronatus ;1
Cylicostephanus asymetricus ;1
Cylicostephanus bidentatus ;1
Cylicostephanus calicatus ;1
Cylicostephanus goldi ;1
Cylicostephanus hybridus ;1
Cylicostephanus longibursatus ;1
Cylicostephanus minutus ;1
Cylindera germanica ;1
Cylindera trisignata ;1
Cylindera trisignata neustria;1
Cylindrodesmus hirsutus ;1
Cylindroiulus apenninorum ;1
Cylindroiulus britannicus ;1
Cylindroiulus caeruleocinctus ;1
Cylindroiulus latestriatus ;1
Cylindroiulus parisiorum ;1
Cylindroiulus punctatus ;1
Cylindroiulus truncorum ;1
Cylindroiulus vulnerarius ;1
Cylindrolaimus communis ;1
Cylindrolaimus melancholicus ;1
Cylindromyia bicolor ;1
Cylindromyia brassicaria ;1
Cylindromyia brevicornis ;1
Cylindromyia intermedia ;1
Cylindromyia interrupta ;1
Cylindromyia pusilla ;1
Cylindromyia rufifrons ;1
Cylindrotoma distinctissima ;1
Cylindrotoma distinctissima distinctissima;1
Cylisticus convexus ;1
Cyllecoris histrionius ;1
Cylloceria caligata ;1
Cylloceria melancholica ;1
Cymatia bonsdorffii ;1
Cymatia coleoptrata ;1
Cymatia rogenhoferi ;1
Cymatophorina diluta ;1
Cymbiodyta marginellus ;1
Cymindis axillaris ;1
Cymindis humeralis ;1
Cymindis macularis ;1
Cymindis vaporariorum ;1
Cymodoce truncata ;1
Cymodusa antennator ;1
Cymodusa declinator ;1
Cymodusa leucocera ;1
Cymolomia hartigiana ;1
Cymus aurescens ;1
Cymus claviculus ;1
Cymus glandicolor ;1
Cymus melanocephalus ;1
Cynaeda dentalis ;1
Cynegetis impunctata ;1
Cynips agama ;1
Cynips disticha ;1
Cynips divisa ;1
Cynips longiventris ;1
Cynips quercusfolii ;1
Cynomya mortuorum ;1
Cypha apicalis ;1
Cypha aprilis ;1
Cypha discoidea ;1
Cypha laeviuscula ;1
Cypha longicornis ;1
Cypha ovulum ;1
Cypha pulicaria ;1
Cypha punctum ;1
Cypha seminulum ;1
Cypha suecica ;1
Cypha tarsalis ;1
Cyphea curtula ;1
Cyphocleonus dealbatus ;1
Cyphocleonus trisulcatus ;1
Cyphoderus albinus ;1
Cyphon coarctatus ;1
Cyphon hilaris ;1
Cyphon laevipennis ;1
Cyphon ochraceus ;1
Cyphon padi ;1
Cyphon palustris ;1
Cyphon pubescens ;1
Cyphon ruficeps ;1
Cyphon variabilis ;1
Cyphostethus tristriatus ;1
Cypria exsculpta ;1
Cypria ophtalmica ;1
Cypria subsalsa ;1
Cyprideis torosa ;1
Cypridopsis vidua ;1
Cyprinus carpio ;1
Cypris pubera ;1
Cyprois marginata ;1
Cyrnea leptoptera ;1
Cyrnea seurati ;1
Cyrnea spinosa ;1
Cyrnus crenaticornis ;1
Cyrnus flavidus ;1
Cyrnus insolutus ;1
Cyrnus trimaculatus ;1
Cyrtogaster clavicornis ;1
Cyrtogaster vulgaris ;1
Cyrtophleba ruricola ;1
Cyrtoplastus seriepunctatus ;1
Cyrtorhinus caricis ;1
Cystidicoloides ephemeridarum ;1
Cystiphora sanguinea ;1
Cystiphora sonchi ;1
Cystiphora taraxaci ;1
Cystobranchus fasciatus ;1
Cystobranchus pawlowskii ;1
Cystophora cristata ;1
Cytheridea angustata ;1
Cytherois fischeri ;1
Cytheromorpha fuscata ;1
Cytheropteron depressum ;1
Cytherura gibba ;1
Cytilus sericeus ;1
Cytodites nudus ;1
Cyzenis albicans ;1
Cyzenis jucunda ;1
Dacne bipustulata ;1
Dacne rufifrons ;1
Dacnusa abdita ;1
Dacnusa alticeps ;1
Dacnusa areolaris ;1
Dacnusa confinis ;1
Dacnusa faeroeensis ;1
Dacnusa flavicoxa ;1
Dacnusa laeta ;1
Dacnusa laevipectus ;1
Dacnusa maculipes ;1
Dacnusa merope ;1
Dacnusa pubescens ;1
Dacnusa sibirica ;1
Dacnusa stramineipes ;1
Dacnusa tarsalis ;1
Dacnusa temula ;1
Dacrila fallax ;1
Dactylobiotus macronyx ;1
Dactylochelifer latreillii ;1
Dactylochelifer latreillii latreillii;1
Dactylochelifer latreillii septentrionalis;1
Dactylosternum abdominale ;1
Dactylotrypes longicollis ;1
Dactylotula kinkerella ;1
Dacus siliqualactis ;1
Dadobia immersa ;1
Dahlbominus fuscipennis ;1
Dahlica inconspicuella ;1
Dahlica lazuri ;1
Dahlica lichenella ;1
Dahlica sauteri ;1
Dahlica triquetrella ;1
Dalatias licha ;1
Dalmannia punctata ;1
Dalopius marginatus ;1
Dalyellia viridis ;1
Dama dama ;1
Damaeobelba minutissima ;1
Damaeus glabriseta ;1
Damaeus onustus ;1
Damalinia meyeri ;1
Danacea nigritarsis ;1
Danaus plexippus ;1
Daphnia ambigua ;1
Daphnia atkinsoni ;1
Daphnia cucullata ;1
Daphnia curvirostris ;1
Daphnia galeata ;1
Daphnia hyalina ;1
Daphnia longispina ;1
Daphnia magna ;1
Daphnia obtusa ;1
Daphnia parvula ;1
Daphnia pulex ;1
Daphnia pulicaria ;1
Daphnia rosea ;1
Daphnia schoedleri ;1
Daphnis nerii ;1
Dapsilarthra apii ;1
Dapsilarthra florimela ;1
Daptonema dubium ;1
Darcythompsonia fairliensis ;1
Darcythompsonia neglecta ;1
Darwinula stevensoni ;1
Dascillus cervinus ;1
Dasineura acrophila ;1
Dasineura affinis ;1
Dasineura alpestris ;1
Dasineura angelicae ;1
Dasineura aparines ;1
Dasineura auritae ;1
Dasineura autumnalis ;1
Dasineura brassicae ;1
Dasineura capsulae ;1
Dasineura cardaminis ;1
Dasineura corylina ;1
Dasineura crataegi ;1
Dasineura dioicae ;1
Dasineura engstfeldi ;1
Dasineura epilobii ;1
Dasineura fastidiosa ;1
Dasineura filicina ;1
Dasineura fraxinea ;1
Dasineura fraxini ;1
Dasineura galiicola ;1
Dasineura gentianae ;1
Dasineura gentneri ;1
Dasineura glechomae ;1
Dasineura gleditchiae ;1
Dasineura harrisoni ;1
Dasineura hygrophila ;1
Dasineura hyperici ;1
Dasineura interbracta ;1
Dasineura irregularis ;1
Dasineura kiefferiana ;1
Dasineura lathyricola ;1
Dasineura leguminicola ;1
Dasineura lithospermi ;1
Dasineura loewiana ;1
Dasineura lotharingiae ;1
Dasineura lupulinae ;1
Dasineura mali ;1
Dasineura medicaginis ;1
Dasineura myosotidis ;1
Dasineura myrtilli ;1
Dasineura oxyacanthae ;1
Dasineura papaveris ;1
Dasineura periclymeni ;1
Dasineura phyteumatis ;1
Dasineura plicatrix ;1
Dasineura populeti ;1
Dasineura pteridicola ;1
Dasineura pustulans ;1
Dasineura pyri ;1
Dasineura ranunculi ;1
Dasineura ruebsaameni ;1
Dasineura serotina ;1
Dasineura similis ;1
Dasineura sisymbrii ;1
Dasineura spadicea ;1
Dasineura strumosa ;1
Dasineura symphyti ;1
Dasineura tetensi ;1
Dasineura tetrahit ;1
Dasineura thomasiana ;1
Dasineura tiliae ;1
Dasineura tortilis ;1
Dasineura tortrix ;1
Dasineura traili ;1
Dasineura trifolii ;1
Dasineura tubicola ;1
Dasineura ulmaria ;1
Dasineura urticae ;1
Dasineura viciae ;1
Dasineura violae ;1
Dasiops hennigi ;1
Dasiops mucronatus ;1
Dasiops occultus ;1
Dasiops perpropinquus ;1
Dasyatis pastinaca ;1
Dasycera oliviella ;1
Dasycerus sulcatus ;1
Dasydorylas horridus ;1
Dasygnypeta velata ;1
Dasyhelea coarctata ;1
Dasyhelea communis ;1
Dasyhelea dufouri ;1
Dasyhelea flaviventris ;1
Dasyhelea flavoscutellata ;1
Dasyhelea kyrenica ;1
Dasyhelea modesta ;1
Dasyhelea palustris ;1
Dasyhelea saxicola ;1
Dasyhelea septuosa ;1
Dasyhelea sericata ;1
Dasyhelea turficola ;1
Dasyhelea versicolor ;1
Dasyphora albofasciata ;1
Dasypoda hirtipes ;1
Dasypolia templi ;1
Dasypolia templi templi;1
Dasypsyllus gallinulae ;1
Dasypsyllus gallinulae gallinulae;1
Dasystoma salicella ;1
Dasysyrphus albostriatus ;1
Dasysyrphus friuliensis ;1
Dasysyrphus hilaris ;1
Dasysyrphus lenensis ;1
Dasysyrphus nigricornis ;1
Dasysyrphus pauxillus ;1
Dasysyrphus pinastri ;1
Dasysyrphus tricinctus ;1
Dasysyrphus venustus ;1
Dasytes aeratus ;1
Dasytes caeruleus ;1
Dasytes niger ;1
Dasytes plumbeus ;1
Dasytes virens ;1
Datonychus angulosus ;1
Datonychus arquata ;1
Datonychus melanostictus ;1
Datonychus urticae ;1
Daubaylia elegans ;1
Davainia proglottina ;1
Debloria etaplesensis ;1
Decapauropus broelemanni ;1
Decapauropus cuenoti ;1
Decapauropus distinctus ;1
Decapauropus gracilis ;1
Decapauropus helveticus ;1
Decapauropus montidiabolus ;1
Decapauropus multiplex ;1
Decapauropus tenellus ;1
Decapauropus tenuis ;1
Decapauropus verticillatus ;1
Decapauropus vulgaris ;1
Decorataria decorata ;1
Decorosiphon corynothrix ;1
Decticus verrucivorus ;1
Degeriella discocephala ;1
Deilephila elpenor ;1
Deilephila elpenor elpenor;1
Deilephila porcellus ;1
Deileptenia ribeata ;1
Deinopsis erosa ;1
Deladenus durus ;1
Deladenus ruehmi ;1
Deleaster dichrous ;1
Delia albula ;1
Delia angustifrons ;1
Delia antiqua ;1
Delia bisetosa ;1
Delia brunnescens ;1
Delia cardui ;1
Delia coarctata ;1
Delia criniventris ;1
Delia floralis ;1
Delia florilega ;1
Delia interflua ;1
Delia lamelliseta ;1
Delia lavata ;1
Delia nudibasis ;1
Delia pallipennis ;1
Delia parcepilosa ;1
Delia planipalpis ;1
Delia platura ;1
Delia radicum ;1
Delichon urbicum ;1
Delina nigrita ;1
Delina nitida ;1
Delomerista borealis ;1
Delomerista mandibularis ;1
Delomerista novita ;1
Delomerista pfankuchi ;1
Delphacinus mesomelas ;1
Delphacodes capnodes ;1
Delphacodes venosus ;1
Delphax crassicornis ;1
Delphax hemiptera ;1
Delphax pulchellus ;1
Delphinapterus leucas ;1
Delphiniobium junackianum ;1
Delphiniobium junackianum junackianum;1
Delphinus delphis ;1
Delplanqueia dilutella ;1
Deltocephalus maculiceps ;1
Deltocephalus pulicaris ;1
Deltote bankiana ;1
Deltote deceptoria ;1
Deltote pygarga ;1
Deltote uncula ;1
Demeijerea rufipes ;1
Demetrias atricapillus ;1
Demetrias imperialis ;1
Demetrias monostigma ;1
Demicryptochironomus vulneratus ;1
Demodex arvicolae ;1
Demodex arvicolae musculi;1
Demodex bovis ;1
Demodex brevis ;1
Demodex canis ;1
Demodex cati ;1
Demodex equi ;1
Demodex folliculorum ;1
Demodex gatoi ;1
Demodex injai ;1
Demodex kutzeri ;1
Demodex lacrimalis ;1
Demodex phylloides ;1
Demoticus plebejus ;1
Dendrobaena octaedra ;1
Dendrobaena veneta ;1
Dendrocerus aphidum ;1
Dendrocerus basalis ;1
Dendrocerus carpenteri ;1
Dendrocerus chloropidarum ;1
Dendrocerus liebscheri ;1
Dendrocerus rectangularis ;1
Dendrocoelum boettgeri ;1
Dendrocoelum lacteum ;1
Dendrocoelum romanodanubiale ;1
Dendrocopos major ;1
Dendrocopos major major;1
Dendrocopos major pinetorum;1
Dendrocopos medius ;1
Dendrocopos minor ;1
Dendrocopos minor hortorum;1
Dendroctonus micans ;1
Dendrocygna bicolor ;1
Dendrodoa grossularia ;1
Dendrodrilus rubidus ;1
Dendrodrilus subrubicundus ;1
Dendrolaelaps presepum ;1
Dendrolimus pini ;1
Dendrolimus pini pini;1
Dendronotus frondosus ;1
Dendrophilus punctatus ;1
Dendrophilus pygmaeus ;1
Dendrosoter middendorffi ;1
Dendrosoter protuberans ;1
Dendrothrips degeeri ;1
Dendrothrips eastopi ;1
Dendrothrips ornatus ;1
Dendrothrips saltatrix ;1
Dendroxena quadrimaculata ;1
Dendryphantes rudis ;1
Denisia albimaculea ;1
Denisia augustella ;1
Denisia similella ;1
Denisia stipella ;1
Dennyus hirundinis ;1
Denticollis linearis ;1
Denticucullus pygmina ;1
Dentilabus variegatus ;1
Deontolaimus papillatus ;1
Deporaus betulae ;1
Deporaus mannerheimii ;1
Depressaria albipunctella ;1
Depressaria badiella ;1
Depressaria chaerophylli ;1
Depressaria daucella ;1
Depressaria depressana ;1
Depressaria discipunctella ;1
Depressaria douglasella ;1
Depressaria emeritella ;1
Depressaria pimpinellae ;1
Depressaria pulcherrimella ;1
Depressaria radiella ;1
Depressaria sordidatella ;1
Depressaria ultimella ;1
Deraeocoris annulipes ;1
Deraeocoris cordiger ;1
Deraeocoris flavilinea ;1
Deraeocoris lutescens ;1
Deraeocoris olivaceus ;1
Deraeocoris punctulatus ;1
Deraeocoris ruber ;1
Deraeocoris scutellaris ;1
Deraeocoris trifasciatus ;1
Derephysia foliacea ;1
Derephysia foliacea foliacea;1
Derephysia sinuatocollis ;1
Dermacarus hypudaei ;1
Dermacarus sciurinus ;1
Dermacentor reticulatus ;1
Dermanyssus gallinae ;1
Dermanyssus hirundinis ;1
Dermation gallinulae ;1
Dermestes ater ;1
Dermestes bicolor ;1
Dermestes carnivorus ;1
Dermestes frischii ;1
Dermestes haemorrhoidalis ;1
Dermestes laniarius ;1
Dermestes lardarius ;1
Dermestes maculatus ;1
Dermestes murinus ;1
Dermestes peruvianus ;1
Dermestes undulatus ;1
Dermochelys coriacea ;1
Dermoglyphus passerinus ;1
Dermonoton sclerourus ;1
Dero digitata ;1
Dero dorsalis ;1
Dero nivea ;1
Dero obtusa ;1
Deroceras agreste ;1
Deroceras laeve ;1
Deroceras panormitanum ;1
Deroceras reticulatum ;1
Deroceras sturanyi ;1
Derocrepis rufipes ;1
Deronectes latus ;1
Deronectes platynotus ;1
Derostenus gemmeus ;1
Derostenus punctiscuta ;1
Desmidocerca aerophila ;1
Desmidocercella incognita ;1
Desmidocercella numidica ;1
Desmiostoma parvulum ;1
Desmolaimus zeelandicus ;1
Desmometopa m-nigrum ;1
Desmometopa sordida ;1
Desoria blufusata ;1
Desoria nivalis ;1
Desoria nivea ;1
Desoria olivacea ;1
Desoria ruseki ;1
Desoria tigrina ;1
Desoria trispinata ;1
Desoria violacea ;1
Desportesius orientalis ;1
Detriturus jubilarius ;1
Deuteraphorura inermis ;1
Deuterixys carbonaria ;1
Deuterixys rimulosa ;1
Deuterolabops eupitheciae ;1
Deuterosminthurus bicinctus ;1
Deuterosminthurus pallipes ;1
Deuterosminthurus sulphureus ;1
Deuteroxorides elevator ;1
Devonia perrieri ;1
Dexamine spinosa ;1
Dexamine thea ;1
Dexia rustica ;1
Dexia vacua ;1
Dexiogyia corticina ;1
Dexiogyia forticornis ;1
Dexiopsis lacteipennis ;1
Dexiopsis minutalis ;1
Dexiopsis ruficornis ;1
Dexiosoma caninum ;1
Diabrotica virgifera ;1
Diabrotica virgifera virgifera;1
Diachasma fulgidum ;1
Diachromus germanus ;1
Diachrysia chrysitis ;1
Diachrysia chryson ;1
Diachrysia chryson chryson;1
Diachrysia stenochrysis ;1
Diacrisia sannio ;1
Diacritus aciculatus ;1
Diacyclops bicuspidatus ;1
Diacyclops bicuspidatus odessanus;1
Diacyclops bisetosus ;1
Diacyclops languidoides ;1
Diacyclops languidus ;1
Diacyclops nanus ;1
Diadegma armillatum ;1
Diadegma chrysostictum ;1
Diadegma contractum ;1
Diadegma crassicorne ;1
Diadegma crassum ;1
Diadegma crataegi ;1
Diadegma elishae ;1
Diadegma fenestrale ;1
Diadegma gibbulum ;1
Diadegma gracile ;1
Diadegma grisescens ;1
Diadegma ledicola ;1
Diadegma majale ;1
Diadegma sordipes ;1
Diadegma tenuipes ;1
Diadegma trochanteratum ;1
Diadegma truncatum ;1
Diadocidia ferruginosa ;1
Diadocidia spinosula ;1
Diadromus albinotatus ;1
Diadromus arrisor ;1
Diadromus collaris ;1
Diadromus intermedius ;1
Diadromus subtilicornis ;1
Diadromus tenax ;1
Diadromus troglodytes ;1
Diadromus ustulatus ;1
Diadromus varicolor ;1
Diadumene cincta ;1
Diadumene lineata ;1
Diaea dorsata ;1
Diaeretellus ephippium ;1
Diaeretellus macrocarpus ;1
Diaeretiella rapae ;1
Diaeretus leucopterus ;1
Diaglyptidea conformis ;1
Dialectica imperialella ;1
Dialeurodes chittendeni ;1
Dialineura analis ;1
Dialipsis exilis ;1
Diamesa insignipes ;1
Dianous coerulescens ;1
Diaparsis truncata ;1
Diaperis boleti ;1
Diaphania indica ;1
Diaphanosoma brachyurum ;1
Diaphanosoma chankensis ;1
Diaphanosoma mongolianum ;1
Diaphanosoma orghidani ;1
Diaphora mendica ;1
Diaphorus hoffmannseggi ;1
Diaphorus nigricans ;1
Diaphorus oculatus ;1
Diaphorus winthemi ;1
Diaprepes abbreviatus ;1
Diapria conica ;1
Diapria phorae ;1
Diapterobates humeralis ;1
Diaptomus castor ;1
Diarsia brunnea ;1
Diarsia dahlii ;1
Diarsia florida ;1
Diarsia mendica ;1
Diarsia mendica mendica;1
Diarsia rubi ;1
Diasemia reticularis ;1
Diasemiopsis ramburialis ;1
Diaspidiotus bavaricus ;1
Diaspidiotus gigas ;1
Diaspidiotus marani ;1
Diaspidiotus ostraeaformis ;1
Diaspidiotus perniciosus ;1
Diaspidiotus pyri ;1
Diaspidiotus zonatus ;1
Diastata adusta ;1
Diastata costata ;1
Diastata fuscula ;1
Diastata ornata ;1
Diastata vagans ;1
Diastictus vulneratus ;1
Diastrophus mayri ;1
Diastrophus rubi ;1
Diastylis bradyi ;1
Diastylis laevis ;1
Diastylis lucifera ;1
Diastylis rathkei ;1
Diastylis rugosa ;1
Diastylis tumida ;1
Dibolia cynoglossi ;1
Dibolia occultans ;1
Dibrachoides dynastes ;1
Dibrachys affinis ;1
Dibrachys boarmiae ;1
Dibrachys cavus ;1
Dibrachys fuscicornis ;1
Dibrachys lignicola ;1
Dicaelotus cameroni ;1
Dicaelotus erythrogaster ;1
Dicaelotus gaullei ;1
Dicaelotus pictus ;1
Dicaelotus pumilus ;1
Dicaelotus ruficoxatus ;1
Dicaelotus rufilimbatus ;1
Dicaelotus rufoniger ;1
Dicaelotus suspectus ;1
Dicallomera fascelina ;1
Dicelloceras vibrans ;1
Dicentrarchus labrax ;1
Diceratothrips bicornis ;1
Dichaeta caudata ;1
Dichatomus acerinus ;1
Dicheirotrichus gustavii ;1
Dicheirotrichus obsoletus ;1
Dicheirotrichus rufithorax ;1
Dichelia histrionana ;1
Dichetophora finlandica ;1
Dichetophora obliterata ;1
Dichomeris alacella ;1
Dichomeris derasella ;1
Dichomeris marginella ;1
Dichomeris ustalella ;1
Dichrogaster aestivalis ;1
Dichrogaster liostylus ;1
Dichromadora geophila ;1
Dichromothrips corbetti ;1
Dichromothrips phalaenopsidis ;1
Dichromothrips smithi ;1
Dichrooscytus gustavi ;1
Dichrooscytus intermedius ;1
Dichrooscytus rufipennis ;1
Dichrorampha acuminatana ;1
Dichrorampha aeratana ;1
Dichrorampha agilana ;1
Dichrorampha alpinana ;1
Dichrorampha consortana ;1
Dichrorampha flavidorsana ;1
Dichrorampha obscuratana ;1
Dichrorampha petiverella ;1
Dichrorampha plumbagana ;1
Dichrorampha plumbana ;1
Dichrorampha sedatana ;1
Dichrorampha simpliciana ;1
Dichrorampha sylvicolana ;1
Dichrorampha vancouverana ;1
Dicladocerus westwoodii ;1
Diclasiopa lacteipennis ;1
Dicoryne conferta ;1
Dicoryne conybeari ;1
Dicraeus fennicus ;1
Dicraeus ingratus ;1
Dicraeus raptus ;1
Dicraeus styriacus ;1
Dicraeus tibialis ;1
Dicraeus vagans ;1
Dicranocephalus agilis ;1
Dicranocephalus medius ;1
Dicranomyia autumnalis ;1
Dicranomyia chorea ;1
Dicranomyia danica ;1
Dicranomyia didyma ;1
Dicranomyia distendens ;1
Dicranomyia distendens distendens;1
Dicranomyia frontalis ;1
Dicranomyia fusca ;1
Dicranomyia kinensis ;1
Dicranomyia longipennis ;1
Dicranomyia lucida ;1
Dicranomyia melleicauda ;1
Dicranomyia melleicauda complicata;1
Dicranomyia mitis ;1
Dicranomyia modesta ;1
Dicranomyia morio ;1
Dicranomyia omissinervis ;1
Dicranomyia ornata ;1
Dicranomyia sera ;1
Dicranomyia stigmatica ;1
Dicranomyia tristis ;1
Dicranomyia ventralis ;1
Dicranopalpus ramosus ;1
Dicranophorus forcipatus ;1
Dicranophorus grandis ;1
Dicranophorus luetkeni ;1
Dicranophorus sigmoides ;1
Dicranoptycha fuscescens ;1
Dicranota bimaculata ;1
Dicranota claripennis ;1
Dicranota pavida ;1
Dicranota subtilis ;1
Dicranotaenia coronula ;1
Dicranotropis hamata ;1
Dicrocoelium dendriticum ;1
Dicronychus cinereus ;1
Dicronychus equiseti ;1
Dicronychus equisetioides ;1
Dicrotendipes lobiger ;1
Dicrotendipes nervosus ;1
Dicrotendipes notatus ;1
Dicrotendipes pallidicornis ;1
Dicrotendipes pulsus ;1
Dicrotendipes tritomus ;1
Dictenidia bimaculata ;1
