;22238
2019-06-12 20:48:13.605151;1
2019-06-12 20:49:05.225464;1
2019-06-12 20:49:59.015816;1
2019-06-12 20:52:01.042355;1
2019-06-12 20:52:56.391994;1
2019-06-13 14:35:32.502033;1
2019-06-13 14:36:44.458501;1
2019-06-17 16:28:19.13936;1
2019-06-17 16:28:27.560908;1
2019-06-17 16:28:45.112411;1
2019-06-17 16:29:54.36008;1
2019-06-17 16:30:09.733095;1
2019-06-17 21:19:59.92458;1
2019-06-17 21:34:04.960235;1
2019-06-19 15:17:12.498867;1
2019-06-19 15:18:14.322388;2
2019-06-19 15:19:17.223964;1
2019-06-19 15:19:29.71039;1
2019-06-19 15:19:42.951059;1
2019-06-19 15:19:59.063522;1
2019-06-19 15:21:18.302252;1
2019-06-19 15:21:43.631436;1
2019-06-19 15:22:39.704564;1
2019-06-19 15:22:54.104035;1
2019-06-19 15:24:17.106347;1
2019-06-19 15:25:01.523118;1
2019-06-19 15:25:56.063105;1
2019-06-19 18:47:23.680151;1
2019-06-19 18:49:15.382759;1
2019-06-19 18:51:54.144332;1
2019-06-19 18:52:53.086878;2
2019-06-19 18:53:55.453908;1
2019-06-19 18:54:38.734417;1
2019-06-30 12:42:17.027105;1
2019-06-30 12:43:18.26959;1
2019-06-30 12:43:51.702725;1
2019-06-30 12:44:38.477955;2
2019-06-30 15:14:21.054007;2
2019-06-30 15:14:28.430589;2
2019-06-30 15:14:36.599687;2
2019-06-30 15:14:43.981021;2
2019-06-30 15:14:52.242845;2
2019-06-30 15:15:00.202212;2
2019-06-30 15:15:08.997632;2
2019-06-30 15:15:16.243482;2
2019-06-30 15:15:24.641297;2
2019-06-30 15:15:36.839031;2
2019-06-30 15:17:25.467561;1
2019-06-30 15:17:33.220177;1
2019-06-30 15:17:55.782272;1
2019-06-30 15:18:03.325244;1
2019-06-30 15:18:14.931092;1
2019-06-30 15:19:57.909051;1
2019-06-30 15:22:09.016251;1
2019-06-30 15:22:28.255236;1
2019-07-01 11:13:59.982019;1
2019-07-01 11:14:49.824576;1
2019-07-01 11:14:57.914981;1
2019-07-01 11:15:07.736326;1
2019-07-01 11:15:15.911012;1
2019-07-01 11:15:24.682478;1
2019-07-01 11:15:38.571603;1
2019-07-01 12:31:27.370457;1
2019-07-01 17:23:12.227501;1
2019-07-01 17:26:46.944251;1
2019-07-01 17:26:57.001007;1
2019-07-01 17:27:21.41825;1
2019-07-01 17:27:50.40835;1
2019-07-01 17:29:14.798654;1
2019-07-01 17:29:55.352408;1
2019-07-01 20:24:47.453892;1
2019-07-01 20:26:15.655523;1
2019-07-01 20:27:23.902888;1
2019-07-01 20:28:10.567801;1
2019-07-01 20:28:55.830276;1
2019-07-01 20:51:58.539924;1
2019-07-02 13:41:22.08528;1
2019-07-02 13:42:11.884766;1
2019-07-02 14:28:18.282186;1
2019-07-02 14:29:17.382936;1
2019-07-02 15:02:26.253716;1
2019-07-02 15:02:35.544145;1
2019-07-02 15:02:47.508833;1
2019-07-02 15:03:30.770358;1
2019-07-02 16:08:12.545056;1
2019-07-02 16:08:19.21909;1
2019-07-02 16:08:26.74095;1
2019-07-02 16:08:34.694301;1
2019-07-02 16:08:42.331413;1
2019-07-02 16:08:56.561656;1
2019-07-02 16:09:49.840876;1
2019-07-02 16:10:13.888089;1
2019-07-02 16:11:05.46773;1
2019-07-02 16:11:16.904233;1
2019-07-02 16:12:08.615401;1
2019-07-02 16:12:19.607654;1
2019-07-05 17:07:03.925447;1
2019-07-06 13:39:08.431362;1
2019-07-06 16:22:18.495752;1
2019-07-06 16:22:29.121086;1
2019-07-06 16:22:38.835325;1
2019-07-06 16:22:47.048979;1
2019-07-06 16:24:05.338329;1
2019-07-06 16:25:02.357738;1
2019-07-06 16:28:34.658388;1
2019-07-06 16:28:43.981237;1
2019-07-06 16:28:52.510954;1
2019-07-06 16:29:01.799772;1
2019-07-06 16:29:09.516219;1
2019-07-06 16:29:21.092336;1
2019-07-06 16:29:29.742117;1
2019-07-06 16:29:43.215988;1
2019-07-06 16:32:59.033482;1
2019-07-06 16:33:06.626511;1
2019-07-06 16:33:14.319095;1
2019-07-06 16:33:21.852212;1
2019-07-06 16:33:29.369964;1
2019-07-06 16:33:41.523033;1
2019-07-06 16:34:48.432888;1
2019-07-06 16:35:09.330121;1
2019-07-06 16:35:21.340483;1
2019-07-06 16:36:56.730686;1
2019-07-06 16:38:26.736777;1
2019-07-06 16:38:34.714462;1
2019-07-06 16:39:13.078579;1
2019-07-06 16:41:25.640458;1
2019-07-06 16:41:38.37396;1
2019-07-06 16:41:59.346036;1
2019-07-06 16:43:22.187953;1
2019-07-06 16:44:16.835833;1
2019-07-06 16:44:45.892255;1
2019-07-06 19:24:33.908573;1
2019-07-07 01:02:38.186861;1
2019-07-07 01:07:32.639592;1
2019-07-07 01:10:28.010366;1
2019-07-07 13:53:11.120527;1
2019-07-07 13:53:59.598237;1
2019-07-07 13:56:00.422216;1
2019-07-07 13:56:28.644273;1
2019-07-07 16:10:00.131228;1
2019-07-07 18:01:13.147175;1
2019-07-07 18:02:02.615811;2
2019-07-07 18:57:37.523795;2
2019-07-07 18:58:22.006418;2
2019-07-09 17:44:59.28619;1
2019-07-09 18:53:45.900501;1
2019-07-09 18:54:45.326375;1
2019-07-09 18:55:55.302551;1
2019-07-09 18:57:10.747754;1
2019-07-09 18:57:21.805065;1
2019-07-09 18:57:34.890099;1
2019-07-11 13:42:36.143031;1
2019-07-11 13:43:43.111804;1
2019-07-11 13:44:24.220986;1
2019-07-11 13:45:04.160334;1
2019-07-11 13:47:16.103074;1
2019-07-11 13:49:39.283093;1
2019-07-11 13:49:48.875519;1
2019-07-11 13:50:02.634597;1
2019-07-13 17:16:11.027576;1
2019-07-13 17:16:55.172981;1
2019-07-13 17:17:26.445067;1
2019-07-13 17:18:01.249356;1
2019-07-13 17:18:32.455817;1
2019-07-13 17:19:17.521058;1
2019-07-13 17:19:41.679207;1
2019-07-13 17:39:14.039296;1
2019-07-13 17:39:20.749807;1
2019-07-13 17:39:42.12291;1
2019-07-13 17:40:03.052012;1
2019-07-13 17:40:09.633283;1
2019-07-13 17:40:17.387887;1
2019-07-13 17:40:36.7764;1
2019-07-13 17:40:43.907693;1
2019-07-13 17:41:23.422586;1
2019-07-13 17:41:30.395073;1
2019-07-13 17:41:50.552175;1
2019-07-13 17:41:58.283286;1
2019-07-13 17:42:05.40456;1
2019-07-13 17:42:12.139511;1
2019-07-13 17:42:45.546588;1
2019-07-13 17:42:52.443562;1
2019-07-13 17:42:59.261978;1
2019-07-13 17:43:06.460493;1
2019-07-13 17:43:26.066548;1
2019-07-13 17:43:33.468465;1
2019-07-13 17:43:53.751047;1
2019-07-13 17:44:13.319494;1
2019-07-13 17:44:20.072536;1
2019-07-13 17:44:40.970497;1
2019-07-13 17:44:48.223267;1
2019-07-13 17:44:55.442254;1
2019-07-13 17:45:03.798822;1
2019-07-13 17:45:25.632159;1
2019-07-13 17:45:32.938379;1
2019-07-13 17:45:52.246175;1
2019-07-13 17:46:23.789347;1
2019-07-13 17:48:28.248104;1
2019-07-13 17:49:54.033785;1
2019-07-13 17:50:01.567491;1
2019-07-13 17:50:08.458665;1
2019-07-13 17:50:27.975833;1
2019-07-13 17:50:36.681121;1
2019-07-13 17:51:00.290387;1
2019-07-13 17:56:04.308272;1
2019-07-13 17:59:19.071881;1
2019-07-13 18:04:01.395026;1
2019-07-13 18:04:27.56757;1
2019-07-13 18:07:01.802439;1
2019-07-13 18:07:30.473178;1
2019-07-13 18:13:38.55296;1
2019-07-13 18:43:28.74046;1
2019-07-15 14:31:48.10713;1
2019-07-15 14:34:29.303446;1
2019-07-15 14:35:38.690643;1
2019-07-15 14:35:45.850746;1
2019-07-15 14:35:54.884645;1
2019-07-15 14:36:03.564493;1
2019-07-15 14:36:13.186441;1
2019-07-15 14:36:36.754924;1
2019-07-15 14:36:44.53856;1
2019-07-15 14:36:56.877113;1
2019-07-15 15:07:48.924872;1
2019-07-15 15:24:31.451442;1
2019-07-15 15:47:10.836725;1
2019-07-15 15:47:35.364165;1
2019-07-15 16:09:27.825611;1
2019-07-15 16:09:34.896433;1
2019-07-15 16:09:43.485118;1
2019-07-15 16:09:54.270573;1
2019-07-15 16:11:16.821923;1
2019-07-15 17:19:57.205174;1
2019-07-15 17:23:49.66675;1
2019-07-15 17:24:14.034956;1
2019-07-15 17:24:25.956234;1
2019-07-15 17:25:30.714326;1
2019-07-15 17:26:01.550836;1
2019-07-15 17:26:18.869007;2
2019-07-15 17:26:31.335233;1
2019-07-15 17:26:49.983143;1
2019-07-15 17:26:59.056766;2
2019-07-15 17:27:13.347637;2
2019-07-15 17:28:56.031319;2
2019-07-15 17:29:23.274825;1
2019-07-15 17:29:56.988375;1
2019-07-15 19:56:44.014392;1
2019-07-16 11:16:06.215846;1
2019-07-16 12:20:44.25318;1
2019-07-16 12:21:25.513329;1
2019-07-16 16:47:26.936885;1
2019-07-16 16:47:46.620748;1
2019-07-16 16:49:12.710014;1
2019-07-16 16:56:20.840088;1
2019-07-16 16:56:31.738358;1
2019-07-16 16:58:09.655387;1
2019-07-16 17:01:56.313219;1
2019-07-16 17:02:04.634303;1
2019-07-16 17:02:12.621679;1
2019-07-16 17:02:20.509917;1
2019-07-16 17:02:37.822308;1
2019-07-16 17:38:24.711354;1
2019-07-16 18:45:43.23208;1
2019-07-16 18:53:00.087684;1
2019-07-19 16:19:15.444944;1
2019-07-19 16:25:50.230173;2
2019-07-19 16:26:05.463335;2
2019-07-19 16:26:21.428159;2
2019-07-19 16:33:40.095427;1
2019-07-19 16:38:24.665213;1
2019-07-19 16:40:28.647733;1
2019-07-20 14:54:11.155282;1
2019-07-20 14:54:33.706652;1
2019-07-20 15:00:15.783214;1
2019-07-20 15:01:30.090333;1
2019-07-20 15:11:10.760429;1
2019-07-20 15:17:40.987124;1
2019-07-20 15:17:48.180528;1
2019-07-20 15:17:55.939744;1
2019-07-20 15:20:13.219391;1
2019-07-20 15:22:44.951499;1
2019-07-20 15:22:54.53799;1
2019-07-20 15:23:06.514537;1
2019-07-20 15:26:01.615834;1
2019-07-20 15:41:57.806059;1
2019-07-20 15:42:05.847698;1
2019-07-20 15:42:28.027805;1
2019-07-20 15:45:39.790248;2
2019-07-20 15:46:20.10595;1
2019-07-20 15:46:29.113856;1
2019-07-20 15:46:36.799437;1
2019-07-20 15:46:44.48957;1
2019-07-20 15:47:43.932257;1
2019-07-20 15:47:52.10123;1
2019-07-20 15:48:00.260502;1
2019-07-20 15:48:07.807257;1
2019-07-20 15:48:31.151453;1
2019-07-20 15:48:42.80995;1
2019-07-22 14:28:14.642167;1
2019-07-22 15:05:21.613024;1
2019-07-22 15:59:25.385446;1
2019-07-22 16:01:25.652837;1
2019-07-22 16:01:57.947438;2
2019-07-22 16:02:20.7372;1
2019-07-22 16:37:19.000623;1
2019-07-22 16:38:20.930028;1
2019-07-23 14:38:04.69773;1
2019-07-23 14:38:36.603686;1
2019-07-23 14:39:18.356227;1
2019-07-23 14:40:24.933952;1
2019-07-23 15:14:07.030778;1
2019-07-23 15:33:40.875715;1
2019-07-24 14:53:36.750526;1
2019-07-24 14:53:50.097251;1
2019-07-24 14:54:26.892936;1
2019-07-24 14:54:36.817221;1
2019-07-24 14:55:07.236602;1
2019-07-28 16:25:01.526444;1
2019-07-28 16:25:41.931997;1
2019-07-28 16:26:21.463061;1
2019-07-28 16:26:48.696494;1
2019-07-28 16:27:57.288679;1
2019-07-28 16:28:05.839902;1
2019-07-28 16:28:13.334406;1
2019-07-28 16:28:24.597593;1
2019-07-28 16:43:39.745128;1
2019-07-28 17:36:43.084542;1
2019-07-28 17:38:13.287339;1
2019-07-28 18:01:18.924336;1
2019-07-29 18:54:05.760533;1
2019-07-30 20:42:46.643292;1
2019-07-30 20:44:04.532044;1
2019-07-30 20:47:54.175314;1
2019-07-30 20:48:22.904052;1
2019-07-30 20:48:39.42231;1
2019-07-30 20:48:52.985421;1
2019-07-30 20:49:05.640393;1
2019-07-30 20:49:17.166337;1
2019-07-30 20:49:37.247637;1
2019-07-30 20:49:48.981304;1
2019-07-30 20:50:22.219838;1
2019-08-01 12:50:18.967821;1
2019-08-01 14:26:56.700531;1
2019-08-01 14:27:04.760115;1
2019-08-01 14:27:12.095607;1
2019-08-01 14:27:20.463546;1
2019-08-01 14:27:29.022628;1
2019-08-01 14:27:41.086334;1
2019-08-01 14:39:34.181351;1
2019-08-01 14:40:22.130211;1
2019-08-01 14:40:43.41217;1
2019-08-01 14:44:15.888973;1
2019-08-01 14:44:38.624376;1
2019-08-01 16:01:29.874046;1
2019-08-01 16:01:40.709142;1
2019-08-01 16:02:00.639987;1
2019-08-01 16:03:12.685806;1
2019-08-01 16:03:23.623344;1
2019-08-01 16:04:08.881977;1
2019-08-01 16:58:12.274594;1
2019-08-01 16:59:28.783967;1
2019-08-01 17:00:19.988935;1
2019-08-01 17:06:28.971743;1
2019-08-01 17:07:06.742416;1
2019-08-01 19:37:21.281799;1
2019-08-01 19:42:16.234164;1
2019-08-01 19:42:50.257856;1
2019-08-02 12:14:44.729617;1
2019-08-02 12:15:52.648227;1
2019-08-02 16:37:06.446041;1
2019-08-02 16:37:13.871995;1
2019-08-02 16:37:25.695362;1
2019-08-02 16:37:35.704988;1
2019-08-02 16:37:45.856073;1
2019-08-02 16:37:54.2934;1
2019-08-02 16:38:02.294207;1
2019-08-02 16:38:24.179319;1
2019-08-02 16:38:39.66013;1
2019-08-02 16:40:40.642056;1
2019-08-02 16:41:26.267695;1
2019-08-02 16:41:34.001829;1
2019-08-02 16:41:41.823766;1
2019-08-02 16:42:02.498245;1
2019-08-02 16:42:11.353723;1
2019-08-02 16:42:24.976274;1
2019-08-02 16:43:45.902275;2
2019-08-02 16:45:14.324651;1
2019-08-02 16:45:48.967481;1
2019-08-02 16:46:26.943472;1
2019-08-02 16:47:10.667025;1
2019-08-02 16:48:13.606396;1
2019-08-02 16:48:38.359674;1
2019-08-02 16:48:46.433572;1
2019-08-02 16:48:53.792079;1
2019-08-02 16:49:02.658307;1
2019-08-02 16:49:10.46417;1
2019-08-02 16:49:33.343134;1
2019-08-02 16:49:40.974773;1
2019-08-02 16:49:59.974542;1
2019-08-02 16:50:07.47432;1
2019-08-02 16:50:16.026145;1
2019-08-02 16:50:27.722823;1
2019-08-02 16:51:32.450102;2
2019-08-02 16:51:40.952751;1
2019-08-02 16:52:52.989146;1
2019-08-02 16:53:01.358949;1
2019-08-02 16:53:08.80601;1
2019-08-02 16:53:16.471697;1
2019-08-02 16:53:28.955468;1
2019-08-02 16:54:24.389809;1
2019-08-02 16:54:31.309892;1
2019-08-02 16:54:38.725859;1
2019-08-02 16:54:49.201476;1
2019-08-02 16:55:39.235747;1
2019-08-02 16:56:40.531234;1
2019-08-02 16:57:01.89709;1
2019-08-02 16:57:09.603609;1
2019-08-02 16:57:16.485026;1
2019-08-02 16:57:26.188964;1
2019-08-02 16:59:19.705278;1
2019-08-02 17:01:32.215811;1
2019-08-02 17:01:41.092755;1
2019-08-02 17:01:47.861;1
2019-08-02 17:01:59.724933;1
2019-08-02 17:03:11.346313;1
2019-08-02 17:03:19.116663;1
2019-08-02 17:03:26.594143;1
2019-08-02 17:03:51.900117;1
2019-08-02 17:04:11.183175;1
2019-08-02 17:04:18.470307;1
2019-08-02 17:04:26.571134;1
2019-08-02 17:04:33.932374;1
2019-08-02 17:05:04.579916;1
2019-08-02 17:05:51.543455;1
2019-08-02 17:08:04.609866;2
2019-08-02 17:08:25.817641;2
2019-08-02 17:09:06.952227;2
2019-08-02 17:09:54.760474;2
2019-08-02 17:10:02.895294;2
2019-08-02 17:10:59.024621;2
2019-08-02 17:11:38.59007;1
2019-08-02 17:12:22.205988;1
2019-08-02 17:12:33.532305;1
2019-08-02 17:13:28.424954;1
2019-08-03 18:30:11.701967;1
2019-08-03 18:39:09.289758;1
2019-08-03 18:39:53.965357;1
2019-08-03 18:40:59.804284;1
2019-08-03 18:41:25.003198;1
2019-08-04 11:57:14.008508;1
2019-08-04 11:58:44.506118;1
2019-08-04 12:03:29.188875;1
2019-08-04 13:31:53.540603;1
2019-08-04 14:58:53.014163;1
2019-08-04 18:54:55.480708;1
2019-08-04 18:55:58.146263;1
2019-08-04 19:00:03.258231;1
2019-08-04 19:21:50.824913;1
2019-08-04 21:08:43.943157;1
2019-08-04 21:09:05.271868;1
2019-08-04 21:09:31.239102;1
2019-08-04 21:10:08.438237;1
2019-08-04 21:16:47.967544;1
2019-08-04 21:18:02.418898;1
2019-08-04 21:18:37.791894;1
2019-08-04 21:19:08.328959;1
2019-08-04 21:20:01.602339;1
2019-08-05 08:31:22.609759;1
2019-08-05 08:32:15.82932;1
2019-08-05 08:32:41.040834;1
2019-08-05 08:33:01.627823;1
2019-08-05 10:11:42.892895;1
2019-08-05 16:49:06.168209;1
2019-08-05 16:49:51.666979;1
2019-08-05 16:50:31.698625;2
2019-08-05 16:51:31.92001;1
2019-08-05 16:52:03.533035;1
2019-08-05 16:52:52.804349;1
2019-08-05 16:53:25.887189;1
2019-08-05 16:53:56.499125;2
2019-08-05 16:54:24.830244;3
2019-08-05 16:55:06.375545;3
2019-08-05 16:55:57.542123;1
2019-08-05 17:22:34.45194;1
2019-08-05 17:22:48.067215;1
2019-08-05 18:47:32.438026;1
2019-08-06 08:19:56.05046;1
2019-08-10 08:46:27.560299;1
2019-08-20 16:56:13.941684;1
2019-08-20 16:56:54.186122;1
2019-08-24 18:35:36.296175;2
2019-08-29 14:38:27.264331;1
2019-08-31 16:30:09.473911;1
2019-08-31 16:30:37.819292;1
2019-09-05 11:47:54.540276;1
2019-09-10 15:19:54.110564;1
2019-09-16 15:38:20.220746;1
2019-09-16 15:39:43.784788;1
2019-09-20 13:26:35.371743;1
2019-09-20 13:26:58.092997;1
2019-09-20 13:27:21.288416;1
2019-09-20 13:27:45.231146;1
2019-09-20 13:28:07.671762;1
2019-09-20 13:33:33.305011;2
2019-09-20 13:33:59.54635;2
2019-09-22 15:53:10.812947;1
2019-09-22 16:25:57.792584;1
2019-09-26 15:53:34.882582;1
2019-09-26 16:09:21.725418;1
2019-09-30 11:05:11.658193;1
2019-09-30 11:36:18.578576;1
2019-10-07 14:13:35.628953;1
2019-10-07 16:55:20.517923;1
2019-10-09 16:31:13.112266;1
2019-10-09 16:31:56.768161;1
2019-10-09 16:32:36.578246;1
2019-10-09 16:33:13.354836;1
2019-10-09 17:34:57.843358;1
2019-10-11 16:12:34.316827;1
2019-10-11 16:12:55.599485;1
2019-10-11 17:54:02.207407;1
2019-10-11 17:56:29.027384;1
2019-10-11 17:58:12.917093;1
2019-10-14 12:24:22.60021;1
2019-10-21 15:55:40.99219;1
2019-10-21 15:56:09.366134;1
2019-10-28 16:12:41.338709;1
2019-10-28 17:22:55.295894;1
2019-10-28 17:25:30.143863;1
2019-10-28 17:25:49.410439;1
2019-10-28 17:25:58.827669;1
2019-10-28 17:27:51.415865;1
2019-10-28 17:28:13.086902;1
2019-10-28 17:29:09.170311;1
2019-10-28 17:29:40.466993;1
2019-10-28 17:30:16.0535;1
2019-10-28 17:32:35.706596;1
2019-10-29 11:11:24.522162;1
2019-10-30 10:58:14.756433;1
2019-10-30 11:04:17.917328;1
2019-10-30 11:08:16.583755;1
2019-10-30 12:10:35.91927;1
2019-10-30 14:38:25.234816;1
2019-10-30 17:01:34.091376;1
2019-10-30 17:03:15.80905;1
2019-11-01 14:54:49.597949;1
2019-11-01 14:58:26.541783;1
2019-11-01 14:58:57.695605;1
2019-11-01 15:48:40.896048;1
2019-11-06 15:51:17.98783;2
2019-11-13 13:25:35.887916;1
2019-11-18 16:52:09.530399;1
2019-11-18 17:17:17.932957;1
2019-11-19 17:56:24.158184;1
2019-11-25 11:43:43.759579;1
2019-11-25 16:30:47.448801;1
2019-11-25 17:21:32.032829;1
2019-12-01 09:10:11.485084;1
2019-12-01 11:25:29.648305;1
2019-12-01 11:30:02.78863;2
2019-12-02 12:20:46.953914;1
2019-12-02 15:03:56.622722;1
2019-12-02 15:16:59.304953;1
2019-12-02 15:17:57.743436;1
2019-12-02 18:34:09.330456;1
2019-12-02 18:34:56.757284;1
2019-12-03 08:37:36.480066;1
2019-12-03 11:44:11.263258;1
2019-12-03 11:45:06.364068;1
2019-12-03 11:45:33.804081;1
2019-12-03 12:05:57.44825;1
2019-12-03 12:10:12.188155;1
2019-12-03 12:10:48.027104;1
2019-12-03 14:41:52.532249;1
2019-12-03 17:57:31.06994;1
2019-12-03 17:57:43.007102;1
2019-12-03 17:58:13.245369;1
2019-12-03 17:58:23.511733;1
2019-12-03 17:58:35.034417;1
2019-12-03 19:54:21.181942;1
2019-12-03 19:54:49.574883;1
2019-12-06 15:24:32.096078;1
2019-12-06 15:54:03.45445;1
2019-12-07 17:05:04.683676;1
2019-12-07 18:39:17.441623;1
2019-12-07 18:42:37.682821;1
2019-12-07 18:43:17.977319;1
2019-12-09 12:15:29.845887;1
2019-12-09 12:16:07.123178;1
2019-12-10 15:08:41.192145;1
2019-12-13 15:10:59.770389;1
2019-12-13 15:11:37.774269;1
2019-12-13 15:12:15.24548;1
2019-12-13 15:12:55.027809;1
2019-12-13 15:13:34.247054;1
2019-12-13 15:14:28.611773;1
2019-12-13 16:37:14.359304;1
2019-12-15 16:50:57.002574;1
2019-12-15 17:08:58.064303;1
2019-12-16 17:24:12.221323;1
2019-12-16 17:24:39.395032;1
2019-12-16 17:25:29.819675;1
2019-12-17 14:50:45.780975;1
2019-12-17 14:56:34.727457;1
2019-12-17 16:52:52.266719;1
2019-12-19 12:10:29.876331;1
2019-12-19 14:00:14.406006;1
2019-12-19 14:01:04.172498;1
2019-12-19 14:01:48.967059;1
2019-12-23 17:32:30.651474;1
2019-12-23 17:33:11.368256;1
2019-12-24 00:40:55.721261;1
2019-12-24 09:29:20.292498;2
2019-12-24 09:30:06.764046;1
2019-12-24 09:32:11.830595;1
2019-12-24 09:32:46.762741;1
2019-12-24 09:33:23.630025;1
2019-12-24 09:36:24.145653;1
2019-12-24 09:37:04.556824;1
2019-12-24 09:37:53.688061;1
2019-12-24 09:59:17.226931;1
2019-12-24 10:24:02.030066;1
2019-12-24 10:42:30.711996;1
2019-12-24 15:40:26.811267;1
2019-12-24 16:27:18.583249;1
2019-12-24 16:28:19.04922;1
2019-12-24 16:29:10.336676;1
2019-12-24 16:30:05.890292;1
2019-12-24 16:30:56.615847;1
2019-12-24 16:42:51.620417;1
2019-12-24 16:43:13.279458;1
2019-12-25 12:42:23.68189;1
2019-12-25 12:59:09.670599;1
2019-12-25 13:02:55.811482;1
2020-01-01 11:57:06.426531;1
2020-01-01 11:57:52.953338;1
2020-01-01 11:59:16.791431;1
2020-01-01 12:00:11.598737;1
2020-01-01 12:24:19.050366;1
2020-01-01 12:25:16.279843;1
2020-01-01 12:26:08.00405;1
2020-01-01 12:33:37.178608;1
2020-01-01 12:34:14.256116;1
2020-01-01 12:34:38.625987;1
2020-01-01 12:50:57.543235;1
2020-01-02 14:39:33.939316;1
2020-01-02 14:49:24.063671;1
2020-01-02 15:06:24.5642;1
2020-01-02 15:28:35.732068;1
2020-01-04 16:18:31.630883;1
2020-01-05 12:57:32.60351;1
2020-01-07 14:23:10.400536;1
2020-01-07 14:24:10.461354;1
2020-01-07 14:25:07.214821;1
2020-01-07 14:25:50.44821;1
2020-01-07 14:26:56.675262;2
2020-01-14 12:00:56.267749;1
2020-01-14 14:40:56.237781;1
2020-01-14 14:42:08.326172;1
2020-01-17 08:56:36.831065;1
2020-01-17 22:37:31.519797;1
2020-01-19 09:16:04.780466;1
2020-01-19 09:28:45.344585;1
2020-01-20 15:51:49.279341;1
2020-01-20 16:08:28.60527;1
2020-01-20 17:41:27.471599;2
2020-01-20 17:42:09.552094;2
2020-01-20 17:42:36.642061;2
2020-01-20 17:44:48.268317;1
2020-01-21 12:01:12.17208;1
2020-01-21 12:16:40.978209;1
2020-01-21 12:20:19.920254;1
2020-01-21 15:02:12.569685;1
2020-01-24 12:45:56.218959;2
2020-01-24 12:47:28.650678;1
2020-01-24 12:47:57.750482;2
2020-01-24 12:48:22.95906;1
2020-01-24 12:48:50.877233;2
2020-01-24 12:49:22.282875;2
2020-01-24 12:50:04.04426;3
2020-01-24 12:50:27.128093;2
2020-01-24 12:50:52.673658;2
2020-01-24 12:51:28.64313;1
2020-01-24 12:51:52.811798;1
2020-01-24 12:52:26.495901;3
2020-01-24 12:52:59.900726;1
2020-01-24 12:54:22.427617;1
2020-01-24 13:02:39.443984;1
2020-01-24 13:03:05.93121;2
2020-01-24 13:03:38.429136;2
2020-01-24 13:04:23.020944;1
2020-01-24 13:05:07.246076;2
2020-01-24 13:05:30.813993;3
2020-01-24 13:06:00.816412;1
2020-01-24 13:06:35.956526;1
2020-01-24 13:06:59.159519;1
2020-01-24 13:07:22.339839;1
2020-01-24 13:08:09.45519;2
2020-01-24 13:08:34.766859;1
2020-01-24 13:08:53.851288;2
2020-01-24 13:09:17.508295;1
2020-01-24 13:09:41.09205;2
2020-01-24 13:10:13.951482;1
2020-01-24 13:11:16.739676;2
2020-01-24 13:11:46.484203;2
2020-01-24 13:12:14.718037;1
2020-01-24 13:12:39.006727;2
2020-01-24 13:13:06.524088;1
2020-01-24 13:13:54.889741;2
2020-01-24 13:14:19.455926;2
2020-01-24 13:14:42.700337;3
2020-01-27 13:15:26.387572;1
2020-01-27 15:45:14.480971;1
2020-01-27 15:50:36.882947;1
2020-01-27 15:54:33.50856;1
2020-01-27 15:55:35.865195;1
2020-01-27 16:00:13.551917;1
2020-01-27 16:10:39.993872;1
2020-01-28 15:06:36.517398;1
2020-01-28 15:07:30.457517;1
2020-01-28 15:08:48.535122;1
2020-01-28 15:14:24.30665;1
2020-01-28 15:15:13.08426;1
2020-01-28 15:16:18.474912;1
2020-01-28 15:17:07.179411;1
2020-01-28 16:17:24.416624;1
2020-01-28 16:18:14.125079;1
2020-01-28 16:18:50.088933;1
2020-01-28 16:26:28.880015;1
2020-01-28 16:31:07.631579;1
2020-01-28 16:33:49.461531;1
2020-01-28 16:35:32.305783;1
2020-01-28 16:40:56.178833;1
2020-01-29 16:13:01.773216;1
2020-01-30 13:51:18.418119;1
2020-01-30 15:56:07.688506;1
2020-01-30 15:56:52.99068;1
2020-01-30 15:57:41.747864;1
2020-01-30 16:00:52.643162;1
2020-01-30 16:02:32.146931;1
2020-01-30 16:06:26.316099;1
2020-01-30 16:07:11.465688;1
2020-01-30 16:14:28.48924;1
2020-01-30 16:16:56.650012;1
2020-01-30 16:19:53.716264;1
2020-01-30 16:22:22.918248;1
2020-01-30 16:24:02.969694;1
2020-01-30 16:35:42.328985;1
2020-01-30 16:36:36.250951;1
2020-01-30 16:37:37.662445;1
2020-01-31 14:16:48.675062;1
2020-02-03 10:51:57.860294;1
2020-02-03 10:52:15.020602;1
2020-02-03 10:52:33.999688;1
2020-02-04 16:19:13.631372;3
2020-02-04 17:03:53.351393;1
2020-02-04 17:05:02.081924;1
2020-02-05 15:01:51.181302;1
2020-02-05 16:35:42.537471;1
2020-02-05 16:38:19.580613;1
2020-02-06 10:34:35.257057;1
2020-02-06 10:35:39.959335;1
2020-02-06 13:54:16.03777;1
2020-02-06 13:57:33.750702;1
2020-02-06 13:59:52.246637;1
2020-02-06 14:01:34.55424;1
2020-02-07 10:15:52.694205;1
2020-02-10 08:07:04.013281;1
2020-02-10 08:07:46.329427;1
2020-02-10 08:09:35.811997;1
2020-02-10 15:32:12.934572;1
2020-02-10 15:32:45.919582;1
2020-02-10 15:37:11.81701;1
2020-02-10 15:37:24.967925;1
2020-02-10 15:37:40.765246;1
2020-02-10 15:37:56.305345;1
2020-02-10 15:38:38.578651;1
2020-02-10 15:38:48.041416;1
