;79727
108456;2
108457;1
108458;3
108459;1
108460;1
108461;1
108462;1
108463;1
108464;3
108465;2
108466;1
108467;1
108468;2
108469;1
108470;1
108471;1
108472;1
108473;1
108474;1
108475;1
108476;1
108477;1
108478;1
108479;1
108480;2
108481;1
108482;1
108483;1
108484;1
108485;1
108486;1
108487;2
108488;1
108489;1
108490;1
108491;1
108492;1
108493;1
108494;1
108496;1
108497;1
108499;1
108500;1
108501;1
108502;1
108503;1
108504;1
108505;2
108506;1
108507;1
108508;2
108509;1
108510;1
108511;2
108512;2
108513;1
108514;1
108515;1
108516;1
108517;1
108518;1
108519;25
108520;1
108521;1
108522;1
108523;1
108525;4
108526;3
108528;2
108529;1
108530;3
108531;1
108532;1
108533;1
108534;1
108535;1
108536;1
108537;1
108538;1
108539;2
108540;1
108541;1
108542;1
108543;1
108544;1
108545;3
108547;1
108548;1
108549;1
108550;1
108551;1
108552;4
108553;1
108554;1
108555;1
108556;1
108557;1
108558;1
108559;1
108560;1
108561;1
108562;1
108563;1
108564;2
108565;5
108566;1
108567;1
108568;1
108569;4
108570;1
108571;1
108572;1
108573;1
108574;1
108575;1
108576;2
108577;6
108578;1
108579;1
108580;4
108581;1
108582;1
108583;1
108584;1
108585;1
108586;1
108587;1
108588;1
108589;1
108590;1
108591;1
108592;1
108593;1
108594;1
108595;4
108596;1
108597;1
108598;1
108599;5
108600;1
108601;1
108602;1
108603;1
108604;1
108605;1
108606;2
108607;1
108608;3
108609;1
108610;1
108611;1
108612;1
108613;1
108614;1
108615;1
108616;1
108617;1
108618;1
108619;1
108620;1
108621;1
108622;1
108623;1
108624;1
108625;1
108626;1
108627;1
108628;1
108631;1
108632;1
108633;1
108634;1
108635;1
108636;1
108637;1
108638;1
108639;1
108640;1
108641;1
108642;1
108643;1
108644;1
108645;1
108646;1
108647;1
108648;1
108649;5
10865;14
108650;1
108651;1
108652;9
108653;1
108654;2
108655;9
108656;1
108657;1
108658;1
108659;1
108660;1
108661;1
108662;1
108663;1
108664;1
108665;1
108666;1
108667;5
108668;1
108669;1
108670;1
108671;1
108672;1
108673;1
108674;2
108675;1
108676;1
108677;1
108678;1
108679;1
108680;1
108681;1
108682;1
108683;1
108684;1
108685;1
108686;1
108687;1
108688;1
108689;1
108690;1
108692;1
108693;1
108694;1
108695;1
108696;1
108697;1
108699;1
108700;1
108701;1
108702;1
108703;1
108704;1
108705;1
108706;1
108707;1
108708;1
108709;1
108710;2
108711;2
108712;2
108713;1
108714;1
108715;1
108716;1
108717;5
108718;1
108719;1
108720;1
108721;3
108722;1
108723;1
108724;6
108725;2
108726;1
108728;1
108729;1
108730;1
108731;1
108732;5
108733;1
108734;1
108735;1
108736;1
108737;1
108738;1
108739;2
108740;1
108741;1
108742;1
108743;744
108744;2
108745;1
108746;67
108747;8
108748;1
108749;1
108750;2
108751;1
108752;6
108753;1
108754;1
108755;1
108756;1
108757;1
108758;1
108759;1
108760;1
108761;1
108762;2
108763;11
108764;1
108765;2
108766;3
108767;1
108768;1
108769;1
108770;1
108771;1
108772;1
108773;1
108774;1
108775;1
108776;1
108778;3
108779;1
108780;1
108781;1
108782;1
108783;1
108784;1
108785;3
108786;1
108787;1
108788;1
108789;1
108790;1
108791;1
108792;1
108793;1
108794;1
108795;1
108796;1
108797;1
108798;4
108799;1
10880;2
108800;1
108801;1
108802;1
108803;7
108804;1
108805;1
108806;1
108807;4
108808;1
108809;20
10881;6
108810;1
108811;2
108812;6
108813;1
108814;1
108815;1
108816;8
108817;3
108818;1
108819;1
108820;11
108822;2
108823;2
108825;32
108826;1
108827;9
108828;4
108829;1
10883;1
108831;1
108832;5
108833;1
108834;1
108836;1
108837;1
108838;1
108839;1
10884;1
108840;1
108841;3
108842;1
108843;2
108844;1
108845;1
108846;1
108847;11
108848;1
108849;1
10885;1
108850;1
108851;1
108852;1
108853;1
108854;1
108855;1
108856;1
108857;1
108858;27
108859;2
10886;1
108860;1
108861;1
108862;79
108863;1
108864;25
108865;2
108866;1
108867;1
108868;28
108869;1
10887;1
108870;2
108871;1
108872;1
108873;1
108874;1
108875;1
108876;1
108877;1
108878;1
108879;1
10888;1
108880;1
108881;1
108882;1
108883;1
108884;2
108885;10
108886;1
108887;1
108888;1
108889;1
10889;1
108890;1
108891;1
108892;1
108893;1
108894;2
108895;1
108896;3
108897;1
108898;1
108899;1
10890;1
108900;1
108901;1
108902;1
108903;1
108904;1
108905;1
108906;1
108908;1
108909;22
10891;1
108910;1
108911;1
108912;1
108913;1
108914;1
108915;1
108916;1
108917;1
108918;1
108919;1
10892;1
108920;1
108921;5
108922;1
108923;1
108924;3
108925;1
108926;1
108927;1
108928;1
108929;1
10893;1
108930;1
108931;1
108932;2
108933;1
108934;1
108935;10
108937;1
108938;1
108939;1
10894;1
108940;1
108941;1
108942;1
108943;1
108944;1
108945;1
108946;2
108947;3
108948;1
108949;1
10895;1
108950;1
108951;1
108952;1
108953;3
108954;1
108955;1
108956;2
108957;1
108958;1
108959;1
10896;1
108960;1
108961;1
108962;1
108963;8
108965;1
108967;2
108968;1
108969;4
10897;1
108970;1
108972;1
108973;1
108974;1
108975;1
108976;1
108977;1
108978;1
10898;1
108980;9
108981;1
108982;1
108983;1
108984;1
108985;1
108986;1
108987;1
108988;1
108989;5
10899;1
108990;1
108991;1
108992;1
108993;1
108994;1
108995;1
108996;5
108997;1
108998;1
108999;1
109;4
10900;1
109000;1
109001;1
109002;1
109003;1
109004;1
109005;1
109006;1
109007;9
109008;1
109009;5
10901;1
109010;1
109011;1
109012;1
109013;1
109014;2
109015;2
109016;1
109017;1
109018;1
109019;6
10902;1
109020;1
109023;1
109025;1
109026;1
109027;1
109028;2
109029;1
10903;1
109031;1
109032;1
109033;1
109034;1
109035;1
109036;7
109038;1
109039;1
10904;1
109040;1
109041;1
109042;1
109043;1
10905;1
10906;1
109063;1
109067;1
109068;1
10907;2
10908;1
109084;8
10909;1
10910;1
10911;1
109117;2
10912;1
109125;1
109128;1
109129;2
10913;1
109137;1
109138;1
109139;1
10914;2
109141;2
109148;1
10915;1
10916;1
10917;1
10918;1
10919;1
109193;3
10920;1
10921;1
109219;1
10922;1
10923;1
109235;5
109236;1
109237;31
109239;1
10924;1
109240;4
109241;11
109242;10
109244;25
109247;1
10925;2
109251;1
109252;32
109253;1
109254;1
109255;6
109256;3
109257;2
109258;37
109259;6
10926;1
109261;1
109262;1
109263;4
109264;1
109265;1
109267;1
10927;1
109270;2
109271;1
109272;9
109273;2
109274;2
109276;3
109277;1
109278;2
10928;1
109280;4
109282;2
109283;8
109284;1
109285;1
109287;1
109288;1
109289;1
10929;1
109290;1
109291;1
109292;2
109293;1
