Pelsterstraat;1
Parijsch Zuid;1
Centrumplan;1
1956;1
Midden-Delfland 16.59;1
Griftdijk-Noord;1
Valkestraat;1
Oude Torenstraat;1
AAO34 Peyenkampse Veldweg;1
Nieuwenhof I;1
Berghegelaan;1
Veemarktterrein;1
Emmeloorderweg, kavel P14;1
kasteelgracht De Hof;1
Hema Steenweg;1
Laat 233-237;1
Holsloot;1
Markstraat 10/10a;1
Muggenburg;1
AAO19 Veedijk-Oost;1
Wijnbergen;1
Binnenstad-Oost / Het Rhenense Hof;1
Derkinge;1
Mienakker;2
Speelmanstraat;1
Gasselterveld;1
Husselerveld;2
Sophia Albertina;1
Dreef;1
Hoogeland-Oost ’t Zand Heultje;1
Oudezijds Voorburgwal 262-266;1
Elfhuizen;1
Maasbroeksche Blokken 1997;1
Sint Martinuskerk;1
Breukelerwaard;1
AAO37 Dalwagen-Zuid;1
Maasdijk – Singelstraat;1
Oudebodegraafseweg 24;1
LR39 wachttoren gemeentewerf;1
Ruische Poort;1
Gasthuis;1
Westakkers;1
Coppelstockstraat Begijnhofkapel;1
Pasestraat;1
Langestraat 16-18;1
Hondsgemet;1
Raam 9-23;1
Gerner Marke;1
Waterdael;2
Hoge Vonderstraat;1
de Zuidert;2
Kloosterlaan;1
Paardenwei;1
Steenakker;1
AAO28 Knooppunt B-Voetakker;1
De Nielt;1
Wilsonsplein;1
AAO12-Oost Stenen Kamer;1
Oudeschans;1
De Bogen vpl. 28-1;1
Zeedijk;1
Dedemsvaartweg;1
Viaduct Aalsterhut;1
Eendenbout;1
Tiellandtweg IV;1
Stappegoor;1
Monnikenterp;1
Lammerenburg;2
N31 Kimswerderlaan;1
Hempens Teerns;1
opgraving 1967;1
Muggenborch;1
Kasteel Didam;1
Heideslag, deelgebied Koksgoed, vpl 4;1
Empelsedijk (BZWV-01);1
Middelvliet;1
Plaats onbekend;1
Hulsen-Overwater;1
Tiel Fabriekslaantje;1
Oude Goirleseweg;1
Grotestraat Bergbezinkbassin;1
Den Burg-Beatrixlaan;1
Prinses Alexiahaven;1
Foppenpolder 15.04;1
Sliffert;1
Kastanjelaan;1
Tussen Geerweg 1 en 3;1
Peizer- en Eeldermaden;2
Proosdij;1
Turfstraat 7;1
Kerkwijk en Randweg-Zuid, deelgebied 1B;1
Hoogstad 5.19;1
Randweg-Zuid;1
Hoogdijk;1
Begijnhof;1
Tolbrug;1
Havenlaan;1
Marktveld I;1
Hegewiersterfjild;1
Onbekend;2
Sportpark Vijfsluizen;1
Oude Diep;1
Agnietenstraat;1
Harselaar-Zuid;1
Yangtzehaven;1
Rooi Harten;1
De Heuvel;1
Kwartelenmarkt;1
Hattemerbroek;1
castellum II;1
Heerenvliet;1
Locatie 1: Kerkplein, hoek Lange Strikstraat.;1
Bunnik;6
terp;1
Baggnerstraat;1
Stamstraat (1989);1
J. van Oldenbarneveltlaan 91-95;1
Onze Lieve Vrouwenplein II;1
6000 (2005);1
Parkzicht;1
Kloosterpark;1
De Zegge;1
Holysingel – Hoog Lede;1
Zeelbergsche Akkers;1
grafveld Vronen;1
Emmaus;1
Medel-Oude Weiden;1
Woonwagenkamp;1
Bierstraat;1
Diepestraat;1
Kasteel De Haar;1
Kleine Fluitersweg II;1
HSL 28 Effen-Noord;1
Hoogstad 6.36;2
Noachschool, Kerkweg 3a;1
Loilse Veld/Doetinchemseweg;1
Grotestraat 45;1
Hofdame Rotta;1
Groot Dorregeest;1
kabelsleuf, vindplaats 1;1
de Wildeman site D;1
Marktveld II;1
Limmen-De Krocht;1
Nieuwbouw Geuzenwijk II;1
Schuytgraaf II;1
Berg Sion;1
Jodenkamp;1
West Steenakker;1
Kerkplein;2
Nesland;1
Leythenrode;1
Kimwerderlaan;1
Morsebel;1
De Nes Noord;1
Beekhuizer zand;1
de Kawei (locatie C);1
De Vergulde Hand-West, vondstzone 2;1
Plechelmusplein;1
Oude Waalsdorperw. Alexanderkaz;1
Colmschate III;1
08-54;1
Dorstige Harthof e.o.;1
AAO22 Zettensche plas;1
Weiakkers, Kanhoeve II;1
De Burcht;1
peperstraat;1
castellum IV;1
Vogelwijk fase 2;1
Ter Hofstadlaan;1
Scheer 1;1
Hazendonk;1
Munckackers;1
Spoortunnel 13-28;1
Breestraat 46-48;1
Gebroek;1
Julianastraat;1
Pascalstraat;1
De Geer I;1
HSL 25 Bierensweg;1
Weesdijk;1
Loostraat site D;1
Postelstraat 16-18;3
Korte Minderbroederstraat;1
Het Bosje MFG-terrein;1
De Gouw-Meester Juffer;1
J97;1
AAO36 Viaduct Dalwagen;1
Amicitia;1
Zelhemse Enk;1
Sportpark Amstelhoef, Amsteleindstraat;1
Musiskwartier;1
Groeneweg;1
Westluidensepoort;1
De Bogen vpl. 28-4;1
Badhuisweg-Koolsweg;1
Trace S11, locatie 4;2
Ewijkse Veld;1
Oudegracht 74-76;1
Maerten van Heemskerckstraat/Karshoffstraat;1
RWZI-Haarlo;1
Esweg;1
Harnaschpolder AHR01;1
Dorestad;1
Sterkakkers;1
de Wildeman site A;1
Nieuwenhof;1
Ittersumerbroek;1
Houtbeek;1
Haverland II;1
Vijksteeg;1
Schev.weg hoek Frankenslag;1
Assendelver Polders-Site D;1
het Sterrenbos;1
In de Mehre;1
Chaam;1
Beachy Head wrak Amsterdam;1
Rom '93;1
Plein 21-27 Briljant;1
Ambachtstraat;1
Driemolendrift;1
Boxmeerse Veld;1
Schaapweg AHR32;1
Rechtstraat 63;1
Schalkskamp;1
Weg van Paludanus;1
Route 1 Accent;1
Craijenbloem;1
Geverik locatie 2;1
Planetenlaan;1
Clasinastraat;1
Chaam-de Ligt II;1
Hoge Veld;1
Grote Markt 15 (II);1
10-172;1
Stokstraat;1
Lanakerveld;1
Proosdijpark;1
Floriade Deelgebied 7, zone D;1
Zuidhoflandse Polder/Krimwijk;1
Thien Bunder/Mgr. Claessenstraat;1
Voorwijn;1
Paperdome/LR79;1
Coppelstockstraat 09-214;1
08-52;1
Uithofslaan vindplaats 3;1
De Zuidert;1
Essenseweg 58 60;1
Raan;1
AAO8 Eigenblok-Oost;1
Rijksweg 11 (locatie 3);1
Randwijck II;1
Rijnfront;1
Kleine Fluitersweg;1
S3;1
Molenzicht;1
"Wijngaarden Compressorstation
Wijngaarden co";1
Singelstraat Latijnse School;1
